Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.690713580	0.851047238	3919.3	4643.4	Cisticola_cinnamomeus-ML277328.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_cinnamomeus-ML277328.wav	1	a
2	Spectrogram 1	1	0.855476345	0.968861473	3942.7	4643.4	Cisticola_cinnamomeus-ML277328.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_cinnamomeus-ML277328.wav	1	b
3	Spectrogram 1	1	1.133624239	1.326733286	3896.0	4620.1	Cisticola_cinnamomeus-ML277328.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_cinnamomeus-ML277328.wav	1	a
4	Spectrogram 1	1	1.329391115	1.430374745	3896.0	4620.1	Cisticola_cinnamomeus-ML277328.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_cinnamomeus-ML277328.wav	1	b
5	Spectrogram 1	1	1.646265361	1.840260229	3989.4	4620.1	Cisticola_cinnamomeus-ML277328.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_cinnamomeus-ML277328.wav	1	a
6	Spectrogram 1	1	1.842281658	1.952123502	3825.9	4596.7	Cisticola_cinnamomeus-ML277328.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_cinnamomeus-ML277328.wav	1	b
7	Spectrogram 1	1	2.110435731	2.302658957	3825.9	4666.8	Cisticola_cinnamomeus-ML277328.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_cinnamomeus-ML277328.wav	1	a
8	Spectrogram 1	1	2.302182076	2.412023920	3802.5	4643.4	Cisticola_cinnamomeus-ML277328.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_cinnamomeus-ML277328.wav	1	b
9	Spectrogram 1	1	2.582260767	2.775369814	3825.9	4620.1	Cisticola_cinnamomeus-ML277328.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_cinnamomeus-ML277328.wav	1	a
10	Spectrogram 1	1	2.775211072	2.879737987	3709.1	4573.3	Cisticola_cinnamomeus-ML277328.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_cinnamomeus-ML277328.wav	1	b
