Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.093363998	2.418267126	794.2	1401.5	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	a
2	Spectrogram 1	1	2.427445181	2.772540029	700.7	1004.4	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	b
3	Spectrogram 1	1	2.956101118	3.292017912	724.1	1448.2	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	a
4	Spectrogram 1	1	3.440702394	3.637112760	724.1	1611.7	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	c
5	Spectrogram 1	1	3.745413803	3.824345071	747.5	1565.0	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	d
6	Spectrogram 1	1	3.887520901	4.221602083	887.6	1915.4	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	e
7	Spectrogram 1	1	4.282177243	4.434532947	1027.8	2032.2	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	f
8	Spectrogram 1	1	4.594231095	4.840202955	981.0	2289.1	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	g
9	Spectrogram 1	1	4.894790076	5.109556550	794.2	2265.7	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	h
10	Spectrogram 1	1	5.247227367	5.485856784	864.2	2195.7	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	g
11	Spectrogram 1	1	5.511636975	5.759444445	770.8	2102.2	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	h
12	Spectrogram 1	1	5.823690827	5.931991870	724.1	1354.8	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	i
13	Spectrogram 1	1	6.016429971	6.100868072	700.7	1191.3	Treron_vernans-ML207226341.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Treron_vernans-ML207226341.wav	1	j
