Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	118.321633215	118.460884889	1448.2	4227.8	Loxioides_bailleui-ML6067.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Loxioides_bailleui-ML6067.wav	1	a
2	Spectrogram 1	1	118.550148782	118.721535457	2943.1	4157.7	Loxioides_bailleui-ML6067.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Loxioides_bailleui-ML6067.wav	1	b
3	Spectrogram 1	1	118.807228795	119.025032694	1167.9	4928.5	Loxioides_bailleui-ML6067.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Loxioides_bailleui-ML6067.wav	1	c
4	Spectrogram 1	1	119.150002145	119.514198830	2078.9	4111.0	Loxioides_bailleui-ML6067.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Loxioides_bailleui-ML6067.wav	1	d
5	Spectrogram 1	1	119.571327721	119.642738836	1331.4	3223.4	Loxioides_bailleui-ML6067.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Loxioides_bailleui-ML6067.wav	1	e
6	Spectrogram 1	1	119.674873838	119.939094962	1424.8	3994.2	Loxioides_bailleui-ML6067.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Loxioides_bailleui-ML6067.wav	1	f
7	Spectrogram 1	1	120.028358855	120.324714981	1004.4	3643.9	Loxioides_bailleui-ML6067.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Loxioides_bailleui-ML6067.wav	1	g
8	Spectrogram 1	1	120.410408319	120.638923885	1144.5	5068.7	Loxioides_bailleui-ML6067.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Loxioides_bailleui-ML6067.wav	1	h
9	Spectrogram 1	1	120.674629443	120.771034448	2382.5	3059.9	Loxioides_bailleui-ML6067.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Loxioides_bailleui-ML6067.wav	1	i
10	Spectrogram 1	1	120.920997788	121.081672796	1261.3	3573.8	Loxioides_bailleui-ML6067.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Loxioides_bailleui-ML6067.wav	1	j
