Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	27.324964148	27.731361666	4085.3	6154.1	Setophaga_caerulescens-ML107391.wav	D:\Andean\Parulidae\Setophaga_caerulescens-ML107391.wav	1	a
2	Spectrogram 1	1	27.815443911	28.298916821	3352.0	6416.0	Setophaga_caerulescens-ML107391.wav	D:\Andean\Parulidae\Setophaga_caerulescens-ML107391.wav	1	b
3	Spectrogram 1	1	28.371320977	28.789396585	4059.1	6861.2	Setophaga_caerulescens-ML107391.wav	D:\Andean\Parulidae\Setophaga_caerulescens-ML107391.wav	1	c
4	Spectrogram 1	1	37.463764483	37.809435936	4163.8	5970.8	Setophaga_caerulescens-ML107391.wav	D:\Andean\Parulidae\Setophaga_caerulescens-ML107391.wav	2	a
5	Spectrogram 1	1	37.898189417	38.379326709	3352.0	6573.1	Setophaga_caerulescens-ML107391.wav	D:\Andean\Parulidae\Setophaga_caerulescens-ML107391.wav	2	b
6	Spectrogram 1	1	38.451730864	38.909511977	4137.6	6887.4	Setophaga_caerulescens-ML107391.wav	D:\Andean\Parulidae\Setophaga_caerulescens-ML107391.wav	2	c
7	Spectrogram 1	1	46.380081011	46.786478529	4268.6	5970.8	Setophaga_caerulescens-ML107391.wav	D:\Andean\Parulidae\Setophaga_caerulescens-ML107391.wav	3	a
8	Spectrogram 1	1	46.858882685	47.354033684	3483.0	6546.9	Setophaga_caerulescens-ML107391.wav	D:\Andean\Parulidae\Setophaga_caerulescens-ML107391.wav	3	b
9	Spectrogram 1	1	47.421766604	47.879547717	4059.1	6861.2	Setophaga_caerulescens-ML107391.wav	D:\Andean\Parulidae\Setophaga_caerulescens-ML107391.wav	3	c
