Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	9.036717886	9.171322415	1917.4	7274.8	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	a
2	Spectrogram 1	1	9.405277908	9.459760694	1466.2	7444.0	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	a
3	Spectrogram 1	1	9.706535665	9.818706107	1466.2	8684.7	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	b
4	Spectrogram 1	1	10.049456729	10.196880738	2537.7	7387.6	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	c
5	Spectrogram 1	1	10.203290478	10.286617091	1917.4	7782.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	d
6	Spectrogram 1	1	10.318665789	10.395582663	1635.4	7274.8	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	d
7	Spectrogram 1	1	10.398787533	10.482114146	1748.2	7218.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	a
8	Spectrogram 1	1	10.485319016	10.603899197	1973.8	7669.6	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	d
9	Spectrogram 1	1	10.661586853	10.748118336	2650.5	6598.1	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	d
10	Spectrogram 1	1	10.773757294	10.966049480	1691.8	4004.0	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	e
11	Spectrogram 1	1	10.943615392	11.062195573	4962.7	6936.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	f
12	Spectrogram 1	1	11.129497838	11.373067939	1297.1	3834.8	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	e
13	Spectrogram 1	1	11.308970544	11.427550725	4793.5	6936.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	f
14	Spectrogram 1	1	11.517287078	11.712784134	1973.8	4398.7	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	e
15	Spectrogram 1	1	11.805725357	12.023656500	1127.9	4737.1	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	g
16	Spectrogram 1	1	12.006623381	12.154047390	5019.1	7500.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	f
17	Spectrogram 1	1	12.234169134	12.516197672	1297.1	4060.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	g
18	Spectrogram 1	1	12.609138895	12.852708997	1409.8	4285.9	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	g
19	Spectrogram 1	1	12.830274909	12.952059960	5244.6	7500.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	f
20	Spectrogram 1	1	13.268077644	13.361018867	2594.1	7274.8	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	h
21	Spectrogram 1	1	13.415501653	13.508442876	2876.1	6767.3	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	h
22	Spectrogram 1	1	13.546901313	13.643047406	2368.5	6598.1	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	h
23	Spectrogram 1	1	13.678300973	13.780856806	1353.5	6259.7	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	h
24	Spectrogram 1	1	13.825724982	13.928280815	2876.1	6428.9	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	h
25	Spectrogram 1	1	14.005197689	14.078909693	2650.5	6710.9	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	h
26	Spectrogram 1	1	14.120573000	14.216719093	2030.2	6372.5	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	h
27	Spectrogram 1	1	14.286766345	14.427780614	1973.8	5526.6	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	i
28	Spectrogram 1	1	14.463149409	14.584934460	1635.4	5244.6	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	j
29	Spectrogram 1	1	14.636385217	14.847906621	902.3	3778.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	g
30	Spectrogram 1	1	14.825472533	14.982511151	5075.4	7500.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	f
31	Spectrogram 1	1	15.059428025	15.341456564	1071.5	4455.1	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	g
32	Spectrogram 1	1	15.331841954	15.444012396	4849.9	7500.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	f
33	Spectrogram 1	1	15.514519531	15.735655544	1071.5	3778.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	g
34	Spectrogram 1	1	15.742065283	15.870260074	4737.1	7613.2	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	f
35	Spectrogram 1	1	15.931152599	16.222795747	1353.5	3947.6	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	1	g
36	Spectrogram 1	1	80.076645476	80.166381829	1917.4	6823.7	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
37	Spectrogram 1	1	80.203237831	80.257720617	2650.5	5808.6	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
38	Spectrogram 1	1	80.318613143	80.401939756	2312.1	6936.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
39	Spectrogram 1	1	80.475651761	80.680763425	1409.8	6203.3	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	k
40	Spectrogram 1	1	80.764090039	80.985226052	1297.1	6767.3	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	k
41	Spectrogram 1	1	81.113420843	81.222386414	1973.8	5752.2	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	l
43	Spectrogram 1	1	81.329749551	81.403461556	1071.5	5921.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
44	Spectrogram 1	1	81.416281035	81.480378430	2199.4	4793.5	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	m
45	Spectrogram 1	1	81.826504364	81.884192019	2312.1	7387.6	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
46	Spectrogram 1	1	81.986747852	82.054050117	2481.3	6936.4	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
47	Spectrogram 1	1	82.198269256	82.275186130	2368.5	7951.5	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
48	Spectrogram 1	1	82.368127353	82.445044227	2424.9	7274.8	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
49	Spectrogram 1	1	83.087790920	83.209575971	2594.1	6767.3	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
50	Spectrogram 1	1	82.892293865	82.949981520	2819.7	5977.7	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
51	Spectrogram 1	1	83.430711984	83.501219119	2255.8	7105.6	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
52	Spectrogram 1	1	83.824910964	83.908237578	2030.2	6823.7	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
53	Spectrogram 1	1	84.041239673	84.130976026	1297.1	5977.7	Tachycineta_thalassina-ML130725.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_thalassina-ML130725.wav	2	h
