Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2525.586653792	2526.049137136	483.200	1757.000	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	a
2	Spectrogram 1	1	2526.334117549	2526.771601793	439.200	1691.100	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	b
3	Spectrogram 1	1	2527.029092520	2527.451577305	531.000	1668.900	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	b
4	Spectrogram 1	1	2527.709047247	2528.119032482	379.300	1719.500	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	b
5	Spectrogram 1	1	2528.366523569	2528.769009074	505.700	1744.800	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	b
6	Spectrogram 1	1	2529.023969132	2529.421454817	455.200	1795.400	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	c
7	Spectrogram 1	1	2529.678945544	2530.068931499	556.300	1770.100	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	c
8	Spectrogram 1	1	2530.331402096	2530.718888142	379.300	1795.400	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	c
9	Spectrogram 1	1	2530.988878418	2531.366364823	429.900	1871.200	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	c
10	Spectrogram 1	1	2531.672686757	2532.028839352	404.600	1820.600	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	c
11	Spectrogram 1	1	2532.352662268	2532.711316386	455.200	1896.500	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	1	c
12	Spectrogram 1	1	2563.301476714	2563.753960419	404.600	1719.500	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	a
13	Spectrogram 1	1	2564.021450785	2564.451435300	354.000	1744.800	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	b
14	Spectrogram 1	1	2564.716497719	2565.128982864	455.200	1744.800	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	b
15	Spectrogram 1	1	2565.383973681	2565.788959096	303.400	1744.800	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	b
16	Spectrogram 1	1	2566.048932380	2566.441418245	404.600	1770.100	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	b
17	Spectrogram 1	1	2566.693895654	2567.083881609	404.600	1795.400	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	c
18	Spectrogram 1	1	2567.332584810	2567.728858381	379.300	1871.200	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	c
19	Spectrogram 1	1	2567.983849198	2568.376335063	278.200	1896.500	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	c
20	Spectrogram 1	1	2568.640552959	2569.020539274	379.300	1921.800	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	c
21	Spectrogram 1	1	2569.315528650	2569.695514966	379.300	1921.800	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	c
22	Spectrogram 1	1	2570.015503442	2570.380474649	455.200	1997.600	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	c
23	Spectrogram 1	1	2570.745461504	2571.100448720	455.200	1972.400	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	2	c
24	Spectrogram 1	1	2611.847411495	2612.314894659	404.600	1770.100	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	a
25	Spectrogram 1	1	2612.582385026	2613.022369180	303.400	1694.200	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	b
26	Spectrogram 1	1	2613.284859727	2613.709844422	354.000	1668.900	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	b
27	Spectrogram 1	1	2613.964807317	2614.374792551	379.300	1694.200	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	b
28	Spectrogram 1	1	2614.629783368	2615.029768963	303.400	1795.400	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	b
29	Spectrogram 1	1	2615.294759420	2615.689745195	354.000	1820.600	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	b
30	Spectrogram 1	1	2615.952215106	2616.342201061	354.000	1845.900	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	c
31	Spectrogram 1	1	2616.607191518	2616.992177653	429.900	1896.500	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	c
32	Spectrogram 1	1	2617.307139611	2617.679626196	404.600	1947.100	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	c
33	Spectrogram 1	1	2617.977115483	2618.362101618	328.700	1896.500	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	c
34	Spectrogram 1	1	2618.667215212	2619.044577039	480.400	1896.500	Micrastur_mirandollei-ML57472.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Micrastur_mirandollei-ML57472.wav	3	c
