Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	46.689752526	46.837809887	1917.4	4004.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
2	Spectrogram 1	1	46.868655170	46.985867248	2819.7	5977.7	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	b
3	Spectrogram 1	1	46.998205361	47.146262722	1579.0	4116.8	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
4	Spectrogram 1	1	47.207953290	47.306658197	2424.9	7049.2	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	b
5	Spectrogram 1	1	47.343672537	47.510237068	1691.8	4173.1	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
6	Spectrogram 1	1	47.528744239	47.633618203	2537.7	7218.4	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	b
7	Spectrogram 1	1	47.664463486	47.824858961	1861.0	4398.7	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
8	Spectrogram 1	1	48.441764632	48.713203127	1579.0	4455.1	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
9	Spectrogram 1	1	48.910612942	49.052501246	1804.6	4398.7	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
10	Spectrogram 1	1	49.280756345	49.416475592	1409.8	4229.5	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
11	Spectrogram 1	1	49.471997103	49.576871067	2143.0	7500.4	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	b
12	Spectrogram 1	1	49.613885407	49.755773712	1522.6	3947.6	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
13	Spectrogram 1	1	49.798957109	49.903831073	2537.7	7387.6	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	b
14	Spectrogram 1	1	49.965521640	50.119748058	1635.4	3778.4	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
15	Spectrogram 1	1	50.113579001	50.273974475	1579.0	7444.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	b
16	Spectrogram 1	1	50.385017496	50.526905801	1409.8	5131.8	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
17	Spectrogram 1	1	50.551582027	50.705808445	1297.1	6090.5	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
18	Spectrogram 1	1	50.748991842	50.866203920	1522.6	6034.1	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
19	Spectrogram 1	1	50.909387317	51.051275621	1522.6	6034.1	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
20	Spectrogram 1	1	51.100628075	51.267192606	1522.6	5977.7	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
21	Spectrogram 1	1	51.273361663	51.439926194	1015.1	5865.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	1	a
22	Spectrogram 1	1	59.087097957	59.259831545	1804.6	4173.1	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
23	Spectrogram 1	1	59.827384763	59.993949294	1691.8	4004.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
24	Spectrogram 1	1	60.259218732	60.413445150	1861.0	3778.4	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
25	Spectrogram 1	1	60.536826285	60.660207419	1861.0	4229.5	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
26	Spectrogram 1	1	60.845279120	60.980998368	1466.2	3834.8	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
27	Spectrogram 1	1	61.011843651	61.104379502	2481.3	5808.6	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	b
28	Spectrogram 1	1	61.122886672	61.258605920	1522.6	4229.5	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
29	Spectrogram 1	1	61.264774977	61.381987054	2424.9	6485.3	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	b
30	Spectrogram 1	1	61.400494224	61.523875358	1579.0	4004.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
31	Spectrogram 1	1	61.560889699	61.684270833	2763.3	6372.5	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	b
32	Spectrogram 1	1	61.801482910	62.017399895	1748.2	4567.9	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
33	Spectrogram 1	1	62.146950086	62.319683674	1522.6	4511.5	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
34	Spectrogram 1	1	62.344359901	62.486248206	2537.7	7556.8	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	b
35	Spectrogram 1	1	62.517093489	62.640474623	1297.1	3947.6	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
36	Spectrogram 1	1	62.689827077	62.825546325	2199.4	7500.4	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	b
37	Spectrogram 1	1	62.862560665	63.016787083	958.7	4342.3	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
38	Spectrogram 1	1	63.066139536	63.195689727	2312.1	7613.2	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	2	a
39	Spectrogram 1	1	72.394403012	72.554798487	1861.0	4342.3	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
40	Spectrogram 1	1	72.604150941	72.702855848	2706.9	5583.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
41	Spectrogram 1	1	72.813898869	72.968125287	1579.0	4229.5	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
42	Spectrogram 1	1	73.035984910	73.165535101	1522.6	3722.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
43	Spectrogram 1	1	73.202549442	73.276578122	2650.5	5808.6	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
44	Spectrogram 1	1	73.307423406	73.455480767	1297.1	4004.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
45	Spectrogram 1	1	73.541847561	73.708412092	1522.6	4342.3	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
46	Spectrogram 1	1	73.739257376	73.813286056	2763.3	5921.4	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
47	Spectrogram 1	1	73.813286056	73.930498134	1804.6	3778.4	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
48	Spectrogram 1	1	73.955174361	74.084724551	1635.4	4906.3	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
49	Spectrogram 1	1	74.103231722	74.282134366	1297.1	3947.6	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
50	Spectrogram 1	1	74.325317763	74.473375124	1522.6	4398.7	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
51	Spectrogram 1	1	74.498051351	74.609094372	1522.6	3440.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
52	Spectrogram 1	1	74.541234748	74.664615882	2706.9	7331.2	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
53	Spectrogram 1	1	74.670784939	74.831180414	1353.5	4004.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
54	Spectrogram 1	1	74.874363811	74.991575888	1973.8	7444.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
55	Spectrogram 1	1	75.034759285	75.182816646	1240.7	3891.2	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
56	Spectrogram 1	1	75.207492873	75.343212121	1973.8	7838.7	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
57	Spectrogram 1	1	75.374057404	75.522114765	1409.8	3722.0	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	a
58	Spectrogram 1	1	75.571467219	75.645495900	1579.0	7274.8	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
59	Spectrogram 1	1	75.651664956	75.787384204	1466.2	5808.6	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
60	Spectrogram 1	1	75.836736658	75.941610622	1071.5	6090.5	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
61	Spectrogram 1	1	76.003301189	76.120513266	1184.3	5695.8	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
62	Spectrogram 1	1	76.182203834	76.287077798	1297.1	5752.2	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
63	Spectrogram 1	1	76.484487612	76.669559314	1691.8	8910.2	Oreopsar_bolivianus-ML50607.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Oreopsar_bolivianus-ML50607.wav	3	b
