Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.783805852	0.800326350	981.0	2405.9	Dendrocitta_bayleii-ML164702381.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Dendrocitta_bayleii-ML164702381.wav	1	a
2	Spectrogram 1	1	0.813175626	0.833367346	1027.8	2382.5	Dendrocitta_bayleii-ML164702381.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Dendrocitta_bayleii-ML164702381.wav	1	a
3	Spectrogram 1	1	0.848052233	0.868243953	1401.5	3200.1	Dendrocitta_bayleii-ML164702381.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Dendrocitta_bayleii-ML164702381.wav	1	b
4	Spectrogram 1	1	0.884764451	0.904956171	1938.7	3246.8	Dendrocitta_bayleii-ML164702381.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Dendrocitta_bayleii-ML164702381.wav	1	c
5	Spectrogram 1	1	0.919641058	0.941668389	1985.4	3293.5	Dendrocitta_bayleii-ML164702381.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Dendrocitta_bayleii-ML164702381.wav	1	c
6	Spectrogram 1	1	0.958188887	0.978380607	2008.8	3270.1	Dendrocitta_bayleii-ML164702381.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Dendrocitta_bayleii-ML164702381.wav	1	c
7	Spectrogram 1	1	0.994901105	1.009585992	1985.4	3316.8	Dendrocitta_bayleii-ML164702381.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Dendrocitta_bayleii-ML164702381.wav	1	c
8	Spectrogram 1	1	1.029777712	1.046298210	2008.8	3130.0	Dendrocitta_bayleii-ML164702381.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Dendrocitta_bayleii-ML164702381.wav	1	d
9	Spectrogram 1	1	1.062818708	1.086681649	1962.1	3036.5	Dendrocitta_bayleii-ML164702381.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Dendrocitta_bayleii-ML164702381.wav	1	d
10	Spectrogram 1	1	1.101366537	1.121558256	1985.4	3013.2	Dendrocitta_bayleii-ML164702381.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Dendrocitta_bayleii-ML164702381.wav	1	d
