Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	21.382767142	21.424808265	2435.5	6206.5	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	1	a
2	Spectrogram 1	1	21.521736330	21.596476104	2461.6	7908.7	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	1	b
3	Spectrogram 1	1	21.629174755	21.708585764	2487.8	7254.0	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	1	b
4	Spectrogram 1	1	21.743620033	21.818359806	2697.3	7096.9	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	1	b
5	Spectrogram 1	1	21.856897502	21.933972893	2461.6	6965.9	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	1	b
6	Spectrogram 1	1	21.978349634	22.062431879	2435.5	7489.7	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	1	b
7	Spectrogram 1	1	22.099801766	22.180380584	2566.4	7306.4	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	1	b
8	Spectrogram 1	1	30.762101822	30.799471709	2435.5	6154.1	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	2	a
9	Spectrogram 1	1	30.905742324	30.993327996	1911.7	6416.0	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	2	c
10	Spectrogram 1	1	31.047047218	31.141639744	2042.6	6311.2	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	2	c
11	Spectrogram 1	1	31.193023338	31.294622718	1885.5	5918.4	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	2	c
12	Spectrogram 1	1	31.334328222	31.435927602	1937.9	5944.6	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	2	c
13	Spectrogram 1	1	31.496653668	31.593581812	1754.6	6337.4	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	2	c
14	Spectrogram 1	1	37.250894706	37.292935829	2356.9	6992.1	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	3	a
15	Spectrogram 1	1	37.413220152	37.504309251	1728.4	6206.5	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	3	c
16	Spectrogram 1	1	37.563867508	37.659627843	1833.1	5970.8	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	3	c
17	Spectrogram 1	1	37.713347055	37.817282052	1780.8	6416.0	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	3	c
18	Spectrogram 1	1	37.858155366	37.958586937	1754.6	6285.0	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	3	c
19	Spectrogram 1	1	38.012306149	38.113905529	1780.8	6180.3	Phylloscopus_affinis-ML173593331.wav	D:\Andean\Phylloscopidae\Phylloscopus_affinis-ML173593331.wav	3	c
