Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	33.653801789	33.686500440	1358.5	4023.3	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	a
2	Spectrogram 1	1	33.761240214	33.805616954	1436.9	4049.5	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	a
3	Spectrogram 1	1	33.864007402	34.018158185	1515.3	3108.9	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	b
4	Spectrogram 1	1	34.048521218	34.095233577	1489.2	4363.0	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	a
5	Spectrogram 1	1	34.179315822	34.214350091	1698.2	3239.6	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	c
6	Spectrogram 1	1	34.271572730	34.405870760	1201.8	3370.2	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	d
7	Spectrogram 1	1	34.417548850	34.454918737	1672.0	3239.6	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	c
8	Spectrogram 1	1	34.506302331	34.546007836	1724.3	3187.3	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	c
9	Spectrogram 1	1	34.591552385	34.716507944	1227.9	3474.7	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	d
10	Spectrogram 1	1	34.723514798	34.849638165	1985.5	3004.4	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	e
11	Spectrogram 1	1	34.932552390	35.056340140	1515.3	3840.5	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	f
12	Spectrogram 1	1	35.104220308	35.232679293	1567.5	3918.8	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	g
13	Spectrogram 1	1	35.289901932	35.412521873	1332.4	3474.7	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	h
14	Spectrogram 1	1	35.412521873	35.442884906	1463.0	2403.6	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	i
15	Spectrogram 1	1	35.445220524	35.467408894	1306.3	2246.8	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	i
16	Spectrogram 1	1	35.526967151	35.584189791	1097.3	3448.6	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	j
17	Spectrogram 1	1	35.627398722	35.745347427	1724.3	3030.6	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	k
18	Spectrogram 1	1	35.800234448	35.927525625	1672.0	3945.0	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	h
19	Spectrogram 1	1	35.921686580	35.955553040	1489.2	2717.1	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	i
20	Spectrogram 1	1	35.956720849	35.974237983	1515.3	2246.8	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	1	i
21	Spectrogram 1	1	40.969521616	40.995946116	1567.5	4127.8	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	2	a
22	Spectrogram 1	1	41.126417086	41.158621946	1959.4	3448.6	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	2	l
23	Spectrogram 1	1	41.228812025	41.264319947	2011.7	3448.6	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	2	l
24	Spectrogram 1	1	41.346896511	41.380752902	2011.7	3500.8	Curruca_nisoria-ML78627.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_nisoria-ML78627.wav	2	l
