Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	25.737443988	25.862439486	1295.8	2745.3	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	a
2	Spectrogram 1	1	26.097431023	26.197427422	1229.9	2767.2	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	b
3	Spectrogram 1	1	26.387420579	26.499916528	1295.8	4041.0	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	c
4	Spectrogram 1	1	26.752407435	26.919901403	1735.0	4568.1	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	d
5	Spectrogram 1	1	27.284888258	27.449882316	2086.4	4656.0	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	d
6	Spectrogram 1	1	27.739871872	27.877366921	1713.0	4458.3	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	d
7	Spectrogram 1	1	28.084859350	28.179855929	1603.2	4304.6	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	e
8	Spectrogram 1	1	28.271102741	28.343600130	1640.9	4153.6	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	e
9	Spectrogram 1	1	28.416097519	28.478595268	1640.9	4025.4	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	f
10	Spectrogram 1	1	28.548592747	28.606090677	1692.2	4025.4	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	f
11	Spectrogram 1	1	28.688587705	28.731086175	1743.5	4051.0	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	1	g
12	Spectrogram 1	1	31.714008677	31.849003816	1384.5	2794.7	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	a
13	Spectrogram 1	1	32.051496523	32.158992652	1384.5	2948.5	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	b
14	Spectrogram 1	1	32.268988690	32.363985269	1564.0	2769.1	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	h
15	Spectrogram 1	1	32.516479777	32.603976626	1692.2	3076.7	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	h
16	Spectrogram 1	1	32.748971404	32.858967443	1769.1	4256.2	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	c
17	Spectrogram 1	1	33.123957900	33.333950337	1538.4	4512.6	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	i
18	Spectrogram 1	1	33.693937373	33.861431340	2025.5	4640.8	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	d
19	Spectrogram 1	1	34.130769626	34.270764584	1794.8	4461.3	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	d
20	Spectrogram 1	1	34.463257652	34.548254591	1410.2	4230.5	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	e
21	Spectrogram 1	1	34.635751440	34.708248829	1615.3	4153.6	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	f
22	Spectrogram 1	1	34.798245588	34.870742977	1717.8	4153.6	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	f
23	Spectrogram 1	1	34.938240546	35.003238205	1615.3	3897.2	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	2	g
24	Spectrogram 1	1	39.353004447	39.505498955	1333.3	2692.2	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	a
25	Spectrogram 1	1	39.722991122	39.840486890	1410.2	2794.7	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	b
26	Spectrogram 1	1	39.985481669	40.087977977	1564.0	2948.5	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	h
27	Spectrogram 1	1	40.237972575	40.340468884	1307.6	3179.3	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	h
28	Spectrogram 1	1	40.572960511	40.742904592	1358.9	4461.3	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	d
29	Spectrogram 1	1	41.133539032	41.313532550	1461.5	4640.8	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	d
30	Spectrogram 1	1	41.623521386	41.783515624	1384.5	4538.2	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	d
31	Spectrogram 1	1	41.988508241	42.081004910	1358.9	4358.7	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	e
32	Spectrogram 1	1	42.188501039	42.268498158	1863.4	4230.5	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	f
33	Spectrogram 1	1	42.353495097	42.425992486	1820.4	4153.6	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	f
34	Spectrogram 1	1	42.500989785	42.563487534	1640.9	4076.7	Ochetorhynchus_andaecola-ML189518.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_andaecola-ML189518.wav	3	g
