Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	79.155772221	79.216878878	1619.8	2978.3	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	1	a
2	Spectrogram 1	1	79.220181940	79.296152379	2325.2	3840.5	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	1	b
3	Spectrogram 1	1	79.431577943	79.515806038	5016.1	8778.2	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	1	c
4	Spectrogram 1	1	79.524063694	79.568655039	6244.0	8360.2	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	1	d
5	Spectrogram 1	1	80.359738517	80.432405893	1384.7	2926.1	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	2	e
6	Spectrogram 1	1	80.435708956	80.524891644	2325.2	3892.7	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	2	b
7	Spectrogram 1	1	80.630589646	80.723075397	6244.0	7942.2	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	2	f
8	Spectrogram 1	1	80.737939178	80.767475719	6217.9	8673.7	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	2	g
9	Spectrogram 1	1	80.768935480	80.773606716	6609.8	7236.8	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	2	h
10	Spectrogram 1	1	80.780905522	80.806889272	6270.1	7419.7	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	2	i
11	Spectrogram 1	1	81.364227454	81.396926105	4833.2	5381.9	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	3	j
12	Spectrogram 1	1	81.386415824	81.405100768	4389.1	4728.7	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	3	k
13	Spectrogram 1	1	81.410939813	81.443638463	3657.6	4258.5	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	3	l
14	Spectrogram 1	1	81.462323407	81.471665879	1907.2	4885.5	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	3	m
15	Spectrogram 1	1	81.484511777	81.523049473	2899.9	4180.1	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	3	n
16	Spectrogram 1	1	81.531224136	81.562754978	3265.7	4284.6	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	3	o
17	Spectrogram 1	1	81.566258404	81.590782393	4467.5	4911.6	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	3	p
18	Spectrogram 1	1	81.587278966	81.603628291	3657.6	4415.2	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	3	q
19	Spectrogram 1	1	81.607131718	81.655011885	3370.2	4049.5	Turdus_flavipes-ML13530.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_flavipes-ML13530.wav	3	r
