Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.725262472	13.844172723	1959.4	2795.4	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	a
2	Spectrogram 1	1	13.939961537	14.004371257	5199.0	7576.4	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	b
3	Spectrogram 1	1	14.073735570	14.197600415	2299.1	3553.1	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	c
4	Spectrogram 1	1	14.285131534	14.372662691	4911.6	7106.2	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	d
5	Spectrogram 1	1	14.385874942	14.451936192	4545.9	6426.9	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	e
6	Spectrogram 1	1	14.460193849	14.524603568	4937.7	6191.8	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	f
7	Spectrogram 1	1	14.602225538	14.679847508	1802.7	2899.9	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	g
8	Spectrogram 1	1	14.745908759	14.873076666	2664.8	4781.0	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	h
9	Spectrogram 1	1	14.963910886	14.991986918	4963.9	6688.2	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	i
10	Spectrogram 1	1	15.005199168	15.034926731	4676.5	5852.1	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	j
11	Spectrogram 1	1	15.076215013	15.102639513	5120.6	6635.9	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	k
12	Spectrogram 1	1	15.107594107	15.147230857	4310.7	5643.1	Zoothera_salimalii-ML59152081.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Zoothera_salimalii-ML59152081.wav	1	l
