Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.018839529	1.049167495	1436.9	3370.2	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
2	Spectrogram 1	1	1.130944850	1.170511434	1332.4	3291.8	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
3	Spectrogram 1	1	1.351858278	1.424397015	1410.8	3448.6	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
4	Spectrogram 1	1	1.493638537	1.533205121	1436.9	3396.3	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
5	Spectrogram 1	1	1.701363103	1.783793487	1436.9	3474.7	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
6	Spectrogram 1	1	1.849737793	1.892601593	1410.8	3553.1	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
7	Spectrogram 1	1	2.027787422	2.130001097	1489.2	3605.3	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
8	Spectrogram 1	1	2.186053758	2.228917557	1384.7	3553.1	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
9	Spectrogram 1	1	2.387183893	2.492694784	1384.7	3736.0	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
10	Spectrogram 1	1	2.532261368	2.585016813	1384.7	3762.1	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
11	Spectrogram 1	1	2.739985934	2.835605179	1384.7	3866.6	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
12	Spectrogram 1	1	2.878468978	2.931224424	1541.4	3762.1	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
13	Spectrogram 1	1	3.063113037	3.188407220	1436.9	3866.6	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
14	Spectrogram 1	1	3.227973804	3.290620895	1541.4	3918.8	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
15	Spectrogram 1	1	3.419212293	3.557695337	1410.8	3971.1	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
16	Spectrogram 1	1	3.580775845	3.633531290	1515.3	4049.5	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
17	Spectrogram 1	1	3.768717119	3.890714086	1332.4	4049.5	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
18	Spectrogram 1	1	3.926983455	3.986333331	1384.7	4023.3	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
19	Spectrogram 1	1	4.052277638	4.085249791	1332.4	3971.1	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
20	Spectrogram 1	1	4.118221945	4.260002204	1306.3	4101.7	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
21	Spectrogram 1	1	4.279785496	4.325946511	1358.5	4075.6	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
22	Spectrogram 1	1	4.408376894	4.444646263	1306.3	4023.3	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
23	Spectrogram 1	1	4.464429555	4.612804245	1018.9	4180.1	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
24	Spectrogram 1	1	4.629290322	4.708423490	992.8	4049.5	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
25	Spectrogram 1	1	4.744692858	4.780962227	966.6	3866.6	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
26	Spectrogram 1	1	4.810637165	4.942525779	1201.8	3918.8	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	b
27	Spectrogram 1	1	4.972200717	5.021658947	1097.3	3892.7	Gallinago_magellanica-ML86008521.wav	D:\Andean\Scolopacidae\Gallinago_magellanica-ML86008521.wav	1	a
