Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.351606162	15.667739174	327.0	840.9	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	1	a
2	Spectrogram 1	1	16.148915798	16.244367565	467.2	887.6	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	1	b
3	Spectrogram 1	1	16.495846257	16.547243362	233.6	864.2	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	1	c
4	Spectrogram 1	1	16.758338615	16.826256218	420.4	887.6	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	1	d
5	Spectrogram 1	1	16.941899705	17.325542382	420.4	1004.4	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	1	e
6	Spectrogram 1	1	17.971966511	18.082103165	490.5	817.5	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	1	b
7	Spectrogram 1	1	18.350185498	18.394240160	327.0	817.5	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	1	c
8	Spectrogram 1	1	18.612677856	18.676924238	373.7	840.9	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	1	d
9	Spectrogram 1	1	18.790732113	19.198237732	373.7	981.0	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	1	e
10	Spectrogram 1	1	64.394368615	65.616885470	373.7	817.5	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	2	a
11	Spectrogram 1	1	66.096266150	66.197224749	420.4	864.2	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	2	b
12	Spectrogram 1	1	66.443196609	66.489086881	350.4	864.2	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	2	c
13	Spectrogram 1	1	66.698346523	66.757086072	350.4	864.2	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	2	d
14	Spectrogram 1	1	66.949825216	67.245358570	443.8	887.6	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	2	e
15	Spectrogram 1	1	67.897333009	68.011140885	373.7	887.6	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	2	b
16	Spectrogram 1	1	68.269962021	68.315852293	303.7	817.5	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	2	c
17	Spectrogram 1	1	68.545303655	68.607714425	373.7	864.2	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	2	d
18	Spectrogram 1	1	68.756398908	69.029904931	443.8	957.7	Patagioenas_corensis-ML162894.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_corensis-ML162894.wav	2	e
