Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	533.064732469	533.110825598	498.6	941.8	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
2	Spectrogram 1	1	533.212230482	533.267542237	554.0	941.8	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
3	Spectrogram 1	1	533.350509869	533.405821624	526.3	941.8	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
4	Spectrogram 1	1	533.485716381	533.537955261	554.0	997.2	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
5	Spectrogram 1	1	533.611704267	533.670088897	526.3	969.5	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
6	Spectrogram 1	1	533.737692153	533.786858157	581.7	997.2	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
7	Spectrogram 1	1	533.860607164	533.906700293	526.3	1108.0	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
8	Spectrogram 1	1	533.971230673	534.017323802	554.0	1052.6	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
9	Spectrogram 1	1	534.054198305	534.106437185	554.0	997.2	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
10	Spectrogram 1	1	534.143311688	534.186331942	554.0	1108.0	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
11	Spectrogram 1	1	534.223206445	534.266226699	526.3	1052.6	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
12	Spectrogram 1	1	534.293882576	534.333829955	581.7	1052.6	Megascops_seductus-ML4468.wav	D:\Andean\Strigidae\Megascops_seductus-ML4468.wav	1	a
