Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	76.988030956	77.264407207	821.5	1171.1	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	a
2	Spectrogram 1	1	77.505350606	77.728577578	769.1	1241.0	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	b
3	Spectrogram 1	1	77.934088124	78.146685240	804.1	1328.4	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	c
4	Spectrogram 1	1	78.359282356	78.539989905	821.5	1398.4	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	c
5	Spectrogram 1	1	78.731327310	78.919121429	804.1	1398.4	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	c
6	Spectrogram 1	1	79.092742407	79.266363386	751.6	1485.8	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	d
7	Spectrogram 1	1	79.443527649	79.606518772	786.6	1520.7	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	d
8	Spectrogram 1	1	79.769509894	79.928957732	804.1	1782.9	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	e
9	Spectrogram 1	1	80.099035425	80.247853406	769.1	1713.0	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	e
10	Spectrogram 1	1	80.417931099	80.573835651	734.1	1765.4	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	e
11	Spectrogram 1	1	80.736826774	80.875014899	699.2	1765.4	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	e
12	Spectrogram 1	1	81.045090015	81.183278141	734.1	1625.6	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	e
13	Spectrogram 1	1	81.339182693	81.495087245	786.6	1747.9	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	e
14	Spectrogram 1	1	81.650991797	81.789179922	716.7	1765.4	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	e
15	Spectrogram 1	1	81.952171045	82.093902456	734.1	1870.3	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	e
16	Spectrogram 1	1	82.246263722	82.398624989	734.1	1870.3	Hypnelus_ruficollis-ML69332.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Hypnelus_ruficollis-ML69332.wav	1	e
