Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.147293879	7.173674466	2090.0	3605.3	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	a
2	Spectrogram 1	1	7.178037755	7.222357140	3788.2	4572.0	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	b
3	Spectrogram 1	1	7.233964599	7.267731749	3161.2	4624.2	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	c
5	Spectrogram 1	1	7.275118314	7.305719794	3657.6	4467.5	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	d
6	Spectrogram 1	1	7.313106359	7.339486945	2508.1	4258.5	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	e
7	Spectrogram 1	1	7.356370521	7.379585437	2377.4	4075.6	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	f
8	Spectrogram 1	1	7.982391266	8.002440512	2299.1	4624.2	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	g
9	Spectrogram 1	1	7.995053948	8.116404646	4990.0	7445.8	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	h
10	Spectrogram 1	1	8.119570317	8.139619563	2560.3	4728.7	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	i
11	Spectrogram 1	1	8.164944926	8.189215066	2272.9	4572.0	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	g
12	Spectrogram 1	1	8.528997022	8.544825374	2325.2	4650.4	Tolmomyias_assimilis-ML202156401.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tolmomyias_assimilis-ML202156401.wav	1	g
