Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.992454770	3.085717361	664.2	5313.8	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	i
2	Spectrogram 1	1	3.171805907	3.272242544	664.2	5943.0	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	c
3	Spectrogram 1	1	3.382244575	3.485072561	769.1	5733.3	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	i
4	Spectrogram 1	1	3.578519925	3.683554486	664.2	5488.6	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	i
5	Spectrogram 1	1	3.788773820	3.879645064	454.5	5523.5	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	c
6	Spectrogram 1	1	3.960950913	4.063778898	594.3	5069.1	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	j
7	Spectrogram 1	1	4.140302050	4.235955990	559.3	5104.0	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	c
8	Spectrogram 1	1	4.322044536	4.417698476	524.4	5803.2	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	c
9	Spectrogram 1	1	4.508569719	4.613789053	454.5	5943.0	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	c
10	Spectrogram 1	1	4.707051645	4.812455751	489.4	5488.6	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	c
11	Spectrogram 1	1	4.895627162	4.967367617	594.3	6257.7	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	h
12	Spectrogram 1	1	5.058238860	5.129979315	629.3	6257.7	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	h
13	Spectrogram 1	1	5.213676513	5.294982362	559.3	6257.7	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	h
14	Spectrogram 1	1	5.393027650	5.479116197	629.3	6956.8	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	1	c
15	Spectrogram 1	1	10.495365869	10.513966195	865.2	4746.2	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	a
16	Spectrogram 1	1	10.566385296	10.596822193	791.0	4647.3	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	a
17	Spectrogram 1	1	10.645859417	10.684751008	716.9	4177.6	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	b
18	Spectrogram 1	1	10.735479170	10.794662026	395.5	4943.9	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	c
19	Spectrogram 1	1	10.852153943	10.924864309	469.7	5265.3	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	c
20	Spectrogram 1	1	10.967137777	11.063521286	469.7	5314.7	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	c
21	Spectrogram 1	1	11.070285041	11.121013203	395.5	4276.5	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	d
22	Spectrogram 1	1	11.137922590	11.234306099	494.4	5364.2	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	e
23	Spectrogram 1	1	11.276579567	11.376344953	519.1	5809.1	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	c
24	Spectrogram 1	1	11.401709034	11.536984133	543.8	4993.4	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	d
25	Spectrogram 1	1	11.553893521	11.702696130	543.8	4672.0	Chelictinia_riocourii-ML138391451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Chelictinia_riocourii-ML138391451.wav	2	g
