Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	15.920817957	16.216732236	1433.700	3411.300	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	1	a
2	Spectrogram 1	1	16.226877869	16.529555904	1433.700	2892.200	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	1	b
3	Spectrogram 1	1	16.744305124	17.003018751	1384.300	3312.400	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	1	c
4	Spectrogram 1	1	17.011473445	17.305696786	1557.300	2818.000	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	1	b
5	Spectrogram 1	1	26.349954291	26.637413877	1310.100	3312.400	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	2	a
6	Spectrogram 1	1	26.642486693	26.948546605	1458.500	3090.000	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	2	b
7	Spectrogram 1	1	38.010925186	38.304303058	1384.300	3164.100	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	3	a
8	Spectrogram 1	1	38.322057914	38.616281255	1433.700	2941.600	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	3	b
9	Spectrogram 1	1	38.851321741	39.113417245	1532.600	3510.200	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	3	c
10	Spectrogram 1	1	39.120181000	39.433004668	1384.300	2570.900	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	3	b
11	Spectrogram 1	1	65.734756084	66.010379099	1334.900	3065.200	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	4	a
12	Spectrogram 1	1	66.017142854	66.311366195	1656.200	2966.400	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	4	b
13	Spectrogram 1	1	66.526115415	66.794974675	1334.900	3015.800	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	4	c
14	Spectrogram 1	1	66.803429369	67.111180220	1532.600	2941.600	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	4	b
15	Spectrogram 1	1	87.578119390	87.853742405	1409.000	3238.300	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	5	a
16	Spectrogram 1	1	87.862197099	88.149656685	1507.900	3040.500	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	5	b
17	Spectrogram 1	1	88.397961605	88.648220539	1359.600	3090.000	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	5	c
18	Spectrogram 1	1	88.654984294	88.959353267	1458.500	2818.000	Geospiza_magnirostris-ML85968.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Geospiza_magnirostris-ML85968.wav	5	b
