Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	68.811488021	68.859368188	1175.3	3016.5	Lepidothrix_iris-ML115232.wav	C:\Users\pfmar\Downloads\Pipridae\Lepidothrix_iris-ML115232.wav	1	a
2	Spectrogram 1	1	68.887395603	69.096433407	1390.7	3134.0	Lepidothrix_iris-ML115232.wav	C:\Users\pfmar\Downloads\Pipridae\Lepidothrix_iris-ML115232.wav	1	b
3	Spectrogram 1	1	70.920219691	70.965764240	1175.3	3564.9	Lepidothrix_iris-ML115232.wav	C:\Users\pfmar\Downloads\Pipridae\Lepidothrix_iris-ML115232.wav	2	a
5	Spectrogram 1	1	71.000798509	71.182976707	1762.9	3134.0	Lepidothrix_iris-ML115232.wav	C:\Users\pfmar\Downloads\Pipridae\Lepidothrix_iris-ML115232.wav	2	b
6	Spectrogram 1	1	72.345430811	72.386304125	1288.1	3144.1	Lepidothrix_iris-ML115232.wav	C:\Users\pfmar\Downloads\Pipridae\Lepidothrix_iris-ML115232.wav	3	a
7	Spectrogram 1	1	72.424841821	72.628624484	1731.3	3227.2	Lepidothrix_iris-ML115232.wav	C:\Users\pfmar\Downloads\Pipridae\Lepidothrix_iris-ML115232.wav	3	b
8	Spectrogram 1	1	76.961867741	77.007284851	1634.4	3227.2	Lepidothrix_iris-ML115232.wav	C:\Users\pfmar\Downloads\Pipridae\Lepidothrix_iris-ML115232.wav	4	a
9	Spectrogram 1	1	77.045270070	77.241456811	1634.4	3074.8	Lepidothrix_iris-ML115232.wav	C:\Users\pfmar\Downloads\Pipridae\Lepidothrix_iris-ML115232.wav	4	b
10	Spectrogram 1	1	77.961393782	78.002868254	1246.5	3338.0	Lepidothrix_iris-ML115232.wav	C:\Users\pfmar\Downloads\Pipridae\Lepidothrix_iris-ML115232.wav	5	a
11	Spectrogram 1	1	78.042318814	78.248760223	1662.1	3033.3	Lepidothrix_iris-ML115232.wav	C:\Users\pfmar\Downloads\Pipridae\Lepidothrix_iris-ML115232.wav	5	b
