Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.287219034	6.329260156	6165.6	10554.7	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	a
2	Spectrogram 1	1	6.385314986	6.475236276	2612.6	8882.7	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	b
3	Spectrogram 1	1	6.837256954	6.917835873	3396.3	9353.0	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	c
4	Spectrogram 1	1	6.957541277	7.036952286	3709.8	8935.0	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	d
5	Spectrogram 1	1	7.068483128	7.151397565	3605.3	9405.2	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	d
6	Spectrogram 1	1	7.181799861	7.264376424	3553.1	9509.7	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	e
7	Spectrogram 1	1	7.303187409	7.389067035	3918.8	9562.0	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	e
8	Spectrogram 1	1	7.431705440	7.512106115	3657.6	10450.2	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	f
9	Spectrogram 1	1	7.592729386	7.776875122	3030.6	9091.7	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	g
10	Spectrogram 1	1	7.809905748	7.955240499	3605.3	10763.7	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	h
11	Spectrogram 1	1	7.988271125	8.126173986	3605.3	10816.0	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	i
12	Spectrogram 1	1	8.173242627	8.311971254	3971.1	11025.0	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	j
13	Spectrogram 1	1	8.358214130	8.495291225	4075.6	11234.0	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	j
14	Spectrogram 1	1	8.536578754	8.681913506	3500.8	10398.0	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	h
15	Spectrogram 1	1	8.716595662	8.894135274	3605.3	10868.2	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	j
16	Spectrogram 1	1	8.942855446	9.135258839	3814.3	11495.3	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	j
17	Spectrogram 1	1	9.179024418	9.356564030	4023.3	10711.5	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	1	j
18	Spectrogram 1	1	10.371268807	10.399344839	6531.4	11495.3	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	2	k
19	Spectrogram 1	1	11.308094175	11.344427863	6792.7	8987.2	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	2	l
20	Spectrogram 1	1	11.383238848	11.467466942	2769.3	8412.4	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	2	m
21	Spectrogram 1	1	12.671701065	12.702940848	6635.9	10659.2	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	3	a
22	Spectrogram 1	1	12.765838347	12.853369504	2455.8	8569.2	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	3	m
23	Spectrogram 1	1	12.937527710	12.952391492	3814.3	6270.1	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	3	n
24	Spectrogram 1	1	12.958171851	13.033316524	4075.6	8830.5	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	3	c
25	Spectrogram 1	1	13.063044087	13.152226776	4389.1	9405.2	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	3	e
26	Spectrogram 1	1	13.190211995	13.272788558	3709.8	9248.5	Sicalis_luteola-ML82201861.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sicalis_luteola-ML82201861.wav	3	e
