Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.064637776	2.099391303	915.2	2779.4	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
2	Spectrogram 1	1	2.186957868	2.219456697	979.1	2717.6	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
3	Spectrogram 1	1	2.309453456	2.356951746	957.8	2779.4	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
4	Spectrogram 1	1	2.454845172	2.497343641	915.2	2748.5	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
5	Spectrogram 1	1	2.584840490	2.624839050	988.2	2748.5	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
6	Spectrogram 1	1	2.722335538	2.764834008	1021.6	2748.5	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
7	Spectrogram 1	1	2.839831307	2.877329956	988.2	2748.5	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
8	Spectrogram 1	1	2.969826625	3.006858257	1019.1	2779.4	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
9	Spectrogram 1	1	3.092322214	3.129820863	1019.1	2779.4	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
10	Spectrogram 1	1	3.219816577	3.257315227	1019.1	2748.5	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
11	Spectrogram 1	1	3.344812075	3.382310725	988.2	2779.4	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
12	Spectrogram 1	1	3.462307844	3.499806493	1080.9	2779.4	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
13	Spectrogram 1	1	3.592303162	3.627301902	1050.0	2748.5	Meliphaga_lewinii-ML233506.wav	E:\Escritorio\Cantos\Meliphagidae\Meliphaga_lewinii-ML233506.wav	1	a
