Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.624980848	13.681035678	1911.4	3130.2	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	a
2	Spectrogram 1	1	13.692713768	13.718405565	3130.2	3656.5	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	b
3	Spectrogram 1	1	13.727748036	13.758111069	1717.5	3102.5	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	c
4	Spectrogram 1	1	13.870220730	13.919268706	1551.3	2548.5	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	d
5	Spectrogram 1	1	13.995594099	14.063327019	1634.4	3545.7	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	e
6	Spectrogram 1	1	14.121717467	14.145073646	1163.4	1856.0	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	f
7	Spectrogram 1	1	14.183942304	14.212018336	2520.8	2964.0	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	g
8	Spectrogram 1	1	14.215321398	14.246700492	1911.4	2548.5	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	h
9	Spectrogram 1	1	14.248352024	14.271473462	2493.1	2964.0	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	i
10	Spectrogram 1	1	14.321019400	14.347443900	2964.0	3739.6	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	j
11	Spectrogram 1	1	14.377171463	14.425065870	1689.8	2714.7	Pycnonotus_xanthorrhous-ML237274.wav	D:\Andean\Pycnonotidae\Pycnonotus_xanthorrhous-ML237274.wav	1	d
