Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	81.834790971	81.958578721	1385.1	2022.2	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	1	a
2	Spectrogram 1	1	82.033318494	82.210825456	1468.2	2243.8	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	1	a
3	Spectrogram 1	1	82.238852871	82.393003654	1440.5	2437.7	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	1	a
4	Spectrogram 1	1	82.479421517	82.647586008	1385.1	2465.4	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	1	a
5	Spectrogram 1	1	82.694298366	82.871805328	1357.3	2299.2	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	1	a
6	Spectrogram 1	1	82.932531394	83.060990380	1329.6	2493.1	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	1	a
7	Spectrogram 1	1	84.605721476	84.727173608	1301.9	2105.3	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	2	a
8	Spectrogram 1	1	84.792570909	84.911687423	1523.6	2243.8	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	2	a
9	Spectrogram 1	1	84.963071018	85.119557419	1523.6	2216.1	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	2	a
10	Spectrogram 1	1	85.184954720	85.320420560	1523.6	2216.1	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	2	a
11	Spectrogram 1	1	85.439537074	85.551646734	1523.6	2243.8	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	2	a
12	Spectrogram 1	1	85.647407069	85.803893470	1468.2	2326.9	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	2	a
13	Spectrogram 1	1	93.569363135	93.702493356	1385.1	2216.1	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	3	a
14	Spectrogram 1	1	93.737527625	93.861315375	1385.1	2133.0	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	3	a
15	Spectrogram 1	1	93.905692116	94.045829191	1246.5	2160.7	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	3	a
16	Spectrogram 1	1	94.071520988	94.223336153	1385.1	2271.5	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	3	a
17	Spectrogram 1	1	94.298075926	94.442884238	1495.9	2216.1	Phyllastrephus_albigularis-ML101138.wav	D:\Andean\Pycnonotidae\Phyllastrephus_albigularis-ML101138.wav	3	a
