Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.683240620	2.709756169	1713.0	2371.9	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	a
2	Spectrogram 1	1	2.785767411	2.808747554	1317.7	2437.8	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	b
3	Spectrogram 1	1	2.867081762	2.891829608	1054.2	2350.0	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	c
4	Spectrogram 1	1	2.937789894	2.989053289	1493.4	2635.5	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	d
5	Spectrogram 1	1	3.010265729	3.056226014	988.3	2020.5	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	e
6	Spectrogram 1	1	3.068600028	3.093347874	1186.0	2547.6	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
7	Spectrogram 1	1	3.112792611	3.135772753	1229.9	2635.5	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
8	Spectrogram 1	1	3.155217490	3.179965336	1186.0	2635.5	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
9	Spectrogram 1	1	3.206480885	3.232996434	1186.0	2635.5	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
10	Spectrogram 1	1	3.257744280	3.284980493	1127.6	2613.5	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
11	Spectrogram 1	1	3.314310786	3.341228468	1127.6	2635.5	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
12	Spectrogram 1	1	3.367341884	3.394976532	1142.0	2605.9	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
13	Spectrogram 1	1	3.422475542	3.452191642	1142.0	2679.4	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
14	Spectrogram 1	1	3.479973471	3.510525851	1164.0	2657.4	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
15	Spectrogram 1	1	3.533721535	3.563720455	1152.6	2681.1	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
16	Spectrogram 1	1	3.589969510	3.618718474	1177.7	2681.1	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
17	Spectrogram 1	1	3.642467619	3.672466539	1177.7	2656.0	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
18	Spectrogram 1	1	3.699965548	3.728714513	1152.6	2681.1	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
19	Spectrogram 1	1	3.756213523	3.789962307	1152.6	2706.1	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
20	Spectrogram 1	1	3.812461497	3.844960326	1152.6	2731.2	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
21	Spectrogram 1	1	3.867459516	3.899958346	1227.8	2631.0	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
22	Spectrogram 1	1	3.928707310	3.956206320	1102.5	2631.0	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
23	Spectrogram 1	1	3.984955285	4.011204339	1152.6	2681.1	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
24	Spectrogram 1	1	4.041203259	4.071202179	1052.4	2706.1	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
25	Spectrogram 1	1	4.098701188	4.129950063	1102.5	2656.0	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
26	Spectrogram 1	1	4.157449073	4.187447992	1152.6	2580.9	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
27	Spectrogram 1	1	4.214947002	4.241196056	1052.4	2605.9	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
28	Spectrogram 1	1	4.269944541	4.298693506	1102.5	2631.0	Ptilotula_keartlandi-ML177394621.wav	E:\Escritorio\Cantos\Meliphagidae\Ptilotula_keartlandi-ML177394621.wav	1	f
