Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	199.756496868	199.862559066	922.4	4085.0	Pseudasthenes_steinbachi-ML86541.wav	E:\Escritorio\Cantos\Furnariidae\Pseudasthenes_steinbachi-ML86541.wav	1	a
2	Spectrogram 1	1	199.913822461	199.977459780	944.4	4019.1	Pseudasthenes_steinbachi-ML86541.wav	E:\Escritorio\Cantos\Furnariidae\Pseudasthenes_steinbachi-ML86541.wav	1	b
3	Spectrogram 1	1	200.023420065	200.079986571	966.3	4150.6	Pseudasthenes_steinbachi-ML86541.wav	E:\Escritorio\Cantos\Furnariidae\Pseudasthenes_steinbachi-ML86541.wav	1	c
4	Spectrogram 1	1	200.118876043	200.170139438	922.4	4098.7	Pseudasthenes_steinbachi-ML86541.wav	E:\Escritorio\Cantos\Furnariidae\Pseudasthenes_steinbachi-ML86541.wav	1	d
5	Spectrogram 1	1	200.206321915	200.257585311	922.4	4150.6	Pseudasthenes_steinbachi-ML86541.wav	E:\Escritorio\Cantos\Furnariidae\Pseudasthenes_steinbachi-ML86541.wav	1	d
6	Spectrogram 1	1	200.287946953	200.332945332	856.5	4106.9	Pseudasthenes_steinbachi-ML86541.wav	E:\Escritorio\Cantos\Furnariidae\Pseudasthenes_steinbachi-ML86541.wav	1	e
7	Spectrogram 1	1	200.364194207	200.407942631	804.2	4124.6	Pseudasthenes_steinbachi-ML86541.wav	E:\Escritorio\Cantos\Furnariidae\Pseudasthenes_steinbachi-ML86541.wav	1	e
8	Spectrogram 1	1	200.439191506	200.482939930	907.9	4150.6	Pseudasthenes_steinbachi-ML86541.wav	E:\Escritorio\Cantos\Furnariidae\Pseudasthenes_steinbachi-ML86541.wav	1	e
9	Spectrogram 1	1	200.517938670	200.559187184	882.0	4150.6	Pseudasthenes_steinbachi-ML86541.wav	E:\Escritorio\Cantos\Furnariidae\Pseudasthenes_steinbachi-ML86541.wav	1	f
10	Spectrogram 1	1	200.590852822	200.630434619	830.1	4124.6	Pseudasthenes_steinbachi-ML86541.wav	E:\Escritorio\Cantos\Furnariidae\Pseudasthenes_steinbachi-ML86541.wav	1	f
