Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.350223756	5.482346257	2964.0	5512.5	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	1	a
2	Spectrogram 1	1	5.627681009	5.693742260	2880.9	5429.4	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	1	a
3	Spectrogram 1	1	6.658236522	6.783752899	2991.7	5678.7	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	1	a
4	Spectrogram 1	1	6.942299901	7.014967276	2908.6	5761.8	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	1	a
5	Spectrogram 1	1	7.979461539	8.104977915	2991.7	5540.2	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	1	a
6	Spectrogram 1	1	8.256918792	8.342798418	2936.3	5540.2	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	1	a
7	Spectrogram 1	1	9.323807903	9.419596717	3074.8	5983.4	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	1	a
8	Spectrogram 1	1	9.594328243	9.673739252	2936.3	5983.4	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	1	a
9	Spectrogram 1	1	10.654698779	10.766808440	3019.4	6426.6	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	1	a
10	Spectrogram 1	1	10.906945515	11.019055175	2936.3	6205.0	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	1	a
11	Spectrogram 1	1	13.311613379	13.381681917	2991.7	6565.1	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
12	Spectrogram 1	1	14.348627736	14.442052453	3047.1	6592.8	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
13	Spectrogram 1	1	14.610216944	14.708312896	2964.0	6565.1	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
14	Spectrogram 1	1	15.644742330	15.763652582	3074.8	6592.8	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
15	Spectrogram 1	1	15.908987334	16.001473085	2964.0	6592.8	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
16	Spectrogram 1	1	16.965967347	17.084877598	2936.3	6426.6	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
17	Spectrogram 1	1	17.243424600	17.335910352	2936.3	6592.8	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
18	Spectrogram 1	1	18.300404614	18.406102615	2991.7	6620.5	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
19	Spectrogram 1	1	18.577861867	18.670347618	2964.0	6703.6	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
20	Spectrogram 1	1	19.674478631	19.780176632	2964.0	6675.9	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
21	Spectrogram 1	1	19.925511384	20.024603260	2991.7	6620.5	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	2	a
22	Spectrogram 1	1	24.953710537	25.059408538	2991.7	6482.0	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	3	a
23	Spectrogram 1	1	25.217955540	25.297229041	2964.0	6648.2	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	3	a
24	Spectrogram 1	1	26.255117178	26.374027430	2964.0	6648.2	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	3	a
25	Spectrogram 1	1	26.512756057	26.611847933	2936.3	6759.0	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	3	a
26	Spectrogram 1	1	27.556523820	27.675434071	2936.3	6537.4	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	3	a
27	Spectrogram 1	1	27.833981073	27.913254574	2880.9	6703.6	Coturnix_coromandelica-ML70696051.wav	D:\Andean\Phasianidae\Coturnix_coromandelica-ML70696051.wav	3	a
