Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	137.302707449	137.424455038	2254.9	3321.1	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	1	a
2	Spectrogram 1	1	138.330798204	138.726477869	2534.5	3111.3	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	1	b
3	Spectrogram 1	1	138.844843581	139.216850104	2412.2	2971.5	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	1	b
4	Spectrogram 1	1	139.254050757	139.555037853	2289.8	2901.6	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	1	b
5	Spectrogram 1	1	139.602384137	139.828969929	2254.9	2744.3	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	1	c
6	Spectrogram 1	1	149.817139507	149.945650851	2237.4	3391.0	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	2	a
7	Spectrogram 1	1	150.895958424	151.286565273	2482.1	2954.0	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	2	b
8	Spectrogram 1	1	151.406621924	151.773555631	2394.7	2971.5	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	2	b
9	Spectrogram 1	1	151.819210977	152.125270889	2324.8	2971.5	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	2	b
10	Spectrogram 1	1	152.157398725	152.394130149	2184.9	2709.3	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	2	c
11	Spectrogram 1	1	241.083934625	241.249646621	2254.9	3391.0	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	3	a
12	Spectrogram 1	1	242.112025380	242.599015737	2464.6	3251.2	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	3	b
13	Spectrogram 1	1	242.653125777	243.028514177	2412.2	3111.3	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	3	b
14	Spectrogram 1	1	243.048805442	243.363320048	2359.7	3058.9	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	3	b
15	Spectrogram 1	1	243.397138823	243.610197104	2184.9	2744.3	Halcyon_malimbica-ML94154.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Halcyon_malimbica-ML94154.wav	3	c
