Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.626156844	1.656274768	2051.7	9047.4	Piranga_rubriceps-ML74450251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Piranga_rubriceps-ML74450251.wav	1	a
2	Spectrogram 1	1	1.980485371	2.017689866	1952.9	5339.5	Piranga_rubriceps-ML74450251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Piranga_rubriceps-ML74450251.wav	1	b
3	Spectrogram 1	1	2.070839145	2.113358568	2669.7	7885.6	Piranga_rubriceps-ML74450251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Piranga_rubriceps-ML74450251.wav	1	c
4	Spectrogram 1	1	2.216113841	2.361388538	6130.5	10135.1	Piranga_rubriceps-ML74450251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Piranga_rubriceps-ML74450251.wav	1	d
5	Spectrogram 1	1	2.527922945	2.634221503	2991.1	5487.8	Piranga_rubriceps-ML74450251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Piranga_rubriceps-ML74450251.wav	1	e
6	Spectrogram 1	1	2.692685710	2.754693203	4004.6	5092.3	Piranga_rubriceps-ML74450251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Piranga_rubriceps-ML74450251.wav	1	f
7	Spectrogram 1	1	2.804299196	2.869849974	4029.3	5092.3	Piranga_rubriceps-ML74450251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Piranga_rubriceps-ML74450251.wav	1	f
8	Spectrogram 1	1	2.894652971	2.944258965	2422.5	8824.9	Piranga_rubriceps-ML74450251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Piranga_rubriceps-ML74450251.wav	1	g
9	Spectrogram 1	1	3.086519466	3.104235892	1804.5	9640.7	Piranga_rubriceps-ML74450251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Piranga_rubriceps-ML74450251.wav	1	h
10	Spectrogram 1	1	3.180416526	3.228250877	4770.9	7317.0	Piranga_rubriceps-ML74450251.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Piranga_rubriceps-ML74450251.wav	1	i
