Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	78.510222690	78.537472956	1541.4	2220.7	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	a
2	Spectrogram 1	1	78.544079081	78.574632410	1593.7	2455.8	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	b
3	Spectrogram 1	1	78.580412769	78.611791863	1985.5	2612.6	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	c
4	Spectrogram 1	1	78.618397988	78.653080145	2220.7	2821.6	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	d
5	Spectrogram 1	1	78.664640864	78.691065364	2377.4	3030.6	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	e
6	Spectrogram 1	1	78.691065364	78.921453977	1384.7	2377.4	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	f
7	Spectrogram 1	1	79.182396640	79.210472672	2664.8	4911.6	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	g
8	Spectrogram 1	1	79.213775734	79.236071406	4049.5	4885.5	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	h
9	Spectrogram 1	1	79.236897172	79.255889782	2011.7	4154.0	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	i
10	Spectrogram 1	1	79.257541313	79.371496971	2090.0	4310.7	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	j
11	Spectrogram 1	1	79.907659397	79.920045882	2664.8	3187.3	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	k
12	Spectrogram 1	1	79.925826241	79.943167320	2116.2	3056.7	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	l
13	Spectrogram 1	1	79.947296148	79.961334164	2769.3	3056.7	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	m
14	Spectrogram 1	1	79.965462992	79.972894883	2116.2	2534.2	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	n
15	Spectrogram 1	1	79.990235961	80.006751274	2638.7	3082.8	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	o
16	Spectrogram 1	1	80.012531633	80.034001540	2194.5	2978.3	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	1	p
17	Spectrogram 1	1	82.057551774	82.078572335	1384.7	2821.6	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	2	q
18	Spectrogram 1	1	82.087330902	82.124700789	1724.3	2717.1	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	2	r
19	Spectrogram 1	1	82.131707643	82.168493625	1750.4	2560.3	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	2	s
20	Spectrogram 1	1	82.174332670	82.382202665	1463.0	2455.8	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	2	t
21	Spectrogram 1	1	82.831975397	82.870513093	2481.9	2926.1	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	2	u
22	Spectrogram 1	1	82.877519946	82.916057642	2638.7	3056.7	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	2	v
23	Spectrogram 1	1	82.920728878	82.955763147	2795.4	3082.8	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	2	w
24	Spectrogram 1	1	82.963937809	83.009482359	2847.7	3161.2	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	2	x
25	Spectrogram 1	1	83.016489213	83.063201571	2246.8	2638.7	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	2	y
26	Spectrogram 1	1	85.626796813	85.649569088	1593.7	2560.3	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	3	z
27	Spectrogram 1	1	85.664750605	85.692778020	1854.9	2508.1	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	3	aa
28	Spectrogram 1	1	85.702704396	85.727812288	2037.8	2612.6	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	3	ab
29	Spectrogram 1	1	85.739490378	85.761678748	2063.9	2873.8	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	3	ac
30	Spectrogram 1	1	85.776860265	85.803135966	2351.3	2978.3	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	3	ad
31	Spectrogram 1	1	85.816565769	86.018596720	1410.8	1881.0	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	3	ae
32	Spectrogram 1	1	86.298870080	86.325729686	2090.0	4911.6	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	3	af
33	Spectrogram 1	1	86.330984826	86.349085865	2194.5	4911.6	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	3	ag
34	Spectrogram 1	1	86.359012241	86.374193758	2769.3	4519.7	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	3	ah
35	Spectrogram 1	1	86.378281089	86.476960946	2194.5	4232.3	Turdus_feae-ML166515161.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_feae-ML166515161.wav	3	j
