Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	220.536031461	220.773851964	1645.9	1881.0	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	a
2	Spectrogram 1	1	221.249492970	221.520344099	1672.0	1854.9	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	a
3	Spectrogram 1	1	221.811013602	221.976166729	3422.5	3709.8	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	b
4	Spectrogram 1	1	222.147925981	222.445201610	1567.5	1907.2	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	a
5	Spectrogram 1	1	222.683022113	222.920842616	3474.7	3762.1	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	b
6	Spectrogram 1	1	223.066177368	223.343634622	1593.7	1881.0	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	a
7	Spectrogram 1	1	223.555030624	223.786245002	3422.5	3762.1	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	b
8	Spectrogram 1	1	223.958004254	224.242067633	1619.8	1907.2	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	a
9	Spectrogram 1	1	224.433645260	224.664859638	3448.6	3762.1	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	b
10	Spectrogram 1	1	224.849831140	225.087651643	1593.7	1881.0	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	a
11	Spectrogram 1	1	225.285835396	225.517049774	3474.7	3788.2	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	b
12	Spectrogram 1	1	225.695415151	225.979478530	1619.8	1985.5	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	a
13	Spectrogram 1	1	226.105772299	226.145409050	4206.2	6949.4	Myadestes_elisabeth-ML112190.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Myadestes_elisabeth-ML112190.wav	1	c
