Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	15.021502510	15.056856576	2110.6	7720.3	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
2	Spectrogram 1	1	15.339689102	15.378578575	2174.3	7748.0	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
3	Spectrogram 1	1	15.654340288	15.693229761	2103.2	7748.0	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
4	Spectrogram 1	1	15.993739320	16.036164199	2103.2	7748.0	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
5	Spectrogram 1	1	16.301319693	16.347279978	2137.2	7775.8	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
6	Spectrogram 1	1	16.601829252	16.637183318	2137.2	7803.6	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
7	Spectrogram 1	1	16.884661779	16.920015845	2069.3	7775.8	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
8	Spectrogram 1	1	17.135675646	17.171029712	2103.2	7720.3	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
9	Spectrogram 1	1	17.407901953	17.443256019	2103.2	7720.3	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
10	Spectrogram 1	1	17.669522040	17.705862470	2069.3	7720.3	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
11	Spectrogram 1	1	17.934677534	17.966496193	2103.2	7748.0	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
12	Spectrogram 1	1	18.178620588	18.217510060	2137.2	7748.0	Anabacerthia_lichtensteini-ML120475.wav	E:\Escritorio\Cantos\Furnariidae\Anabacerthia_lichtensteini-ML120475.wav	1	a
