Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.493119642	4.514589549	554.0	2825.5	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
2	Spectrogram 1	1	4.569090081	4.587256925	360.1	2659.3	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
3	Spectrogram 1	1	4.653318175	4.681394207	886.4	2659.3	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
4	Spectrogram 1	1	4.752410052	4.777183021	1274.2	2714.7	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
5	Spectrogram 1	1	4.871320303	4.909305522	1024.9	3019.4	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
6	Spectrogram 1	1	5.236308714	5.264384746	692.5	2603.9	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
7	Spectrogram 1	1	5.289157715	5.317233746	775.6	2631.6	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
8	Spectrogram 1	1	5.353567434	5.383294997	609.4	2603.9	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
9	Spectrogram 1	1	5.424583279	5.455962373	720.2	2659.3	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
10	Spectrogram 1	1	5.518720561	5.551751187	692.5	2354.6	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
11	Spectrogram 1	1	5.644236938	5.670661438	664.8	2437.7	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
12	Spectrogram 1	1	5.802783940	5.827556909	609.4	2576.2	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	1	a
13	Spectrogram 1	1	9.914643111	9.939416080	637.1	2770.1	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	2	a
14	Spectrogram 1	1	9.997219675	10.030250300	664.8	2548.5	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	2	a
15	Spectrogram 1	1	10.134296770	10.165675864	720.2	2410.0	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	2	a
16	Spectrogram 1	1	10.408450961	10.436526993	720.2	2216.1	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	2	a
17	Spectrogram 1	1	10.494330587	10.517452025	609.4	2133.0	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	2	a
18	Spectrogram 1	1	10.576907151	10.609937776	581.7	2299.2	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	2	a
19	Spectrogram 1	1	10.674347496	10.705726590	554.0	1994.5	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	2	a
20	Spectrogram 1	1	10.799863872	10.837849091	637.1	2991.7	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	2	b
21	Spectrogram 1	1	14.461011192	14.487435692	609.4	2382.3	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	3	a
22	Spectrogram 1	1	14.553496943	14.581572975	637.1	2354.6	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	3	a
23	Spectrogram 1	1	14.710392414	14.740119977	581.7	2216.1	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	3	a
24	Spectrogram 1	1	14.928394542	14.956470573	664.8	2520.8	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	3	a
25	Spectrogram 1	1	14.984546605	15.010971105	637.1	2465.4	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	3	a
26	Spectrogram 1	1	15.047304793	15.077032356	637.1	2271.5	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	3	a
27	Spectrogram 1	1	15.143093607	15.172821170	637.1	2299.2	Phyllastrephus_debilis-ML22696.wav	D:\Andean\Pycnonotidae\Phyllastrephus_debilis-ML22696.wav	3	a
