Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	161.972526956	162.210759984	5789.5	8144.1	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	1	a
2	Spectrogram 1	1	162.294842229	162.453664248	3462.6	7590.1	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	1	b
3	Spectrogram 1	1	162.512054696	162.656863007	3684.2	7590.1	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	1	b
4	Spectrogram 1	1	162.717589073	162.871739856	3573.4	7894.8	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	1	b
5	Spectrogram 1	1	162.930130304	163.067931761	3545.7	7562.4	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	1	b
6	Spectrogram 1	1	163.128657827	163.273466138	3545.7	7451.6	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	1	b
7	Spectrogram 1	1	163.343534676	163.439295011	2631.6	6648.2	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	1	c
8	Spectrogram 1	1	163.462651190	163.565418379	2687.0	6205.0	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	1	c
9	Spectrogram 1	1	163.602788265	163.700884218	2687.0	6094.2	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	1	c
10	Spectrogram 1	1	163.738254105	163.834014440	2631.6	6731.3	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	1	c
11	Spectrogram 1	1	166.192470155	166.257867457	4515.3	6149.6	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	2	d
12	Spectrogram 1	1	168.398541346	168.618089431	5706.4	8199.5	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	2	a
13	Spectrogram 1	1	168.685822350	168.839973133	3601.1	7700.9	Rhynchospiza_strigiceps-ML52564.wav	D:\Andean\Passerellidae\Rhynchospiza_strigiceps-ML52564.wav	2	b
