Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	359.420595116	359.480592956	695.6	4347.4	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	a
2	Spectrogram 1	1	360.435558564	360.500556223	834.7	4382.2	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	a
3	Spectrogram 1	1	360.720548300	360.785545959	904.3	4903.9	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	b
4	Spectrogram 1	1	360.870542898	360.935540557	939.0	5112.5	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	b
5	Spectrogram 1	1	361.005538036	361.070535696	973.8	5947.2	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	c
6	Spectrogram 1	1	361.140533175	361.195531194	799.9	6642.8	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	d
7	Spectrogram 1	1	361.255529033	361.315526872	834.7	6677.6	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	d
8	Spectrogram 1	1	361.360525252	361.425522911	939.0	6642.8	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	d
9	Spectrogram 1	1	361.480520930	361.540518770	799.9	6677.6	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	d
10	Spectrogram 1	1	361.585517149	361.660514448	869.5	6573.3	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	d
11	Spectrogram 1	1	361.715512467	361.775510307	834.7	6642.8	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	d
12	Spectrogram 1	1	361.830508326	361.895505985	799.9	6642.8	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	d
13	Spectrogram 1	1	361.950504004	362.025501304	904.3	6642.8	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	d
14	Spectrogram 1	1	362.075499503	362.145496982	939.0	6642.8	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	d
15	Spectrogram 1	1	362.195495181	362.265492661	939.0	6677.6	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	d
16	Spectrogram 1	1	362.365489059	362.445486178	939.0	6016.8	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	1	c
17	Spectrogram 1	1	363.164045721	363.219043740	1112.9	4417.0	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	2	a
18	Spectrogram 1	1	363.464034917	363.519032937	1252.1	4312.6	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	2	a
19	Spectrogram 1	1	363.804022673	363.869020332	1078.2	4347.4	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	2	a
20	Spectrogram 1	1	364.563995303	364.628992963	1078.2	4347.4	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	2	a
21	Spectrogram 1	1	364.938981799	365.003979458	1078.2	4730.0	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	2	b
22	Spectrogram 1	1	365.153974056	365.223971535	1217.3	4730.0	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	2	b
23	Spectrogram 1	1	365.323966734	365.383964574	1182.5	5808.1	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	2	c
24	Spectrogram 1	1	365.448962233	365.503960252	1252.1	5842.9	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	2	c
25	Spectrogram 1	1	365.563958091	365.623955931	1043.4	6642.8	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	2	d
26	Spectrogram 1	1	365.683953770	365.728952149	1043.4	6642.8	Upucerthia_albigula-ML171031.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_albigula-ML171031.wav	2	d
