Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	11.988966853	12.147319549	198.2	1618.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	1	a
2	Spectrogram 1	1	12.367974943	12.536711422	297.3	1486.5	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	1	a
3	Spectrogram 1	1	12.827457354	12.988405995	297.3	1618.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	1	a
4	Spectrogram 1	1	13.323283006	13.481635701	297.3	1585.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	1	a
5	Spectrogram 1	1	13.925542437	14.089087023	231.2	1651.7	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	1	a
6	Spectrogram 1	1	14.580383324	14.749119803	198.2	1552.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	1	a
7	Spectrogram 1	1	21.887671452	22.053811985	231.2	1618.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	2	a
8	Spectrogram 1	1	22.264083597	22.419840346	297.3	1552.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	2	a
9	Spectrogram 1	1	22.661263307	22.809232219	231.2	1585.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	2	a
10	Spectrogram 1	1	23.011715993	23.172664634	231.2	1585.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	2	a
11	Spectrogram 1	1	23.362168679	23.517925429	330.3	1519.5	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	2	a
12	Spectrogram 1	1	29.499953881	29.666094414	231.2	1585.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	3	a
13	Spectrogram 1	1	29.998375479	30.148940337	198.2	1585.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	3	a
14	Spectrogram 1	1	30.559099777	30.722644364	264.3	1585.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	3	a
15	Spectrogram 1	1	31.171742991	31.330095686	231.2	1684.7	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	3	a
16	Spectrogram 1	1	31.818132715	31.981677302	264.3	1585.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	3	a
17	Spectrogram 1	1	32.555381328	32.726713753	198.2	1552.6	Corvus_brachyrhynchos-ML135405.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_brachyrhynchos-ML135405.wav	3	a
