Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	131.831194544	131.922028764	4598.4	8725.8	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	1	a
2	Spectrogram 1	1	132.655308648	132.772567368	4155.2	7091.5	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	1	b
3	Spectrogram 1	1	132.888174340	133.046721342	3850.4	6260.4	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	1	c
4	Spectrogram 1	1	133.139207093	133.297754095	4044.3	6426.6	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	1	d
5	Spectrogram 1	1	133.357209221	133.505847035	4044.3	6814.4	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	1	e
6	Spectrogram 1	1	133.568605224	133.705682319	4155.2	7756.3	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	1	f
7	Spectrogram 1	1	133.761834382	133.841107883	4930.0	11162.8	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	1	g
8	Spectrogram 1	1	133.851017071	133.872486977	5816.5	11273.6	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	1	h
9	Spectrogram 1	1	135.923169150	135.989230401	4466.0	6973.2	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	2	i
10	Spectrogram 1	1	136.073458495	136.123004434	2468.0	7874.2	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	2	j
11	Spectrogram 1	1	136.978497315	137.079240723	4113.4	7404.1	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	3	i
12	Spectrogram 1	1	137.222923943	137.393031664	3721.6	6346.4	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	3	c
13	Spectrogram 1	1	137.488820478	137.655625136	3995.9	6385.5	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	3	d
14	Spectrogram 1	1	137.718383325	137.871975733	3839.2	6738.1	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	3	e
15	Spectrogram 1	1	137.934733921	138.078417142	3800.0	7521.6	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	3	f
16	Spectrogram 1	1	138.134569205	138.268343238	4074.2	9362.9	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	3	j
17	Spectrogram 1	1	138.349268270	138.412026458	5249.5	11282.4	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	3	g
18	Spectrogram 1	1	138.431844833	138.450011677	6463.9	10694.8	Empidonomus_aurantioatrocristatus-ML177045.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Empidonomus_aurantioatrocristatus-ML177045.wav	3	k
