Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.518621109	4.088466750	3420.3	4439.1	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	1	a
2	Spectrogram 1	1	4.109769390	4.589078807	3238.4	4075.2	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	1	b
3	Spectrogram 1	1	4.599730128	5.015131622	3274.8	4038.9	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	1	b
4	Spectrogram 1	1	5.110993506	5.505092360	3274.8	3893.3	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	1	c
5	Spectrogram 1	1	5.632908204	6.000378757	3274.8	3966.1	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	1	c
6	Spectrogram 1	1	24.305073511	24.772034005	3456.7	4184.4	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	2	d
7	Spectrogram 1	1	24.892539939	25.321842328	3420.3	4075.2	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	2	e
8	Spectrogram 1	1	25.392747781	25.796334443	3383.9	3966.1	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	2	c
9	Spectrogram 1	1	25.879182272	26.278358178	3347.5	3966.1	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	2	c
12	Spectrogram 1	1	31.378935787	31.890199165	3529.5	4257.2	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	3	a
13	Spectrogram 1	1	31.991386709	32.412113864	3456.7	4038.9	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	3	e
14	Spectrogram 1	1	32.491998766	32.886097620	3383.9	3929.7	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	3	c
15	Spectrogram 1	1	33.093798368	33.519851183	3383.9	3893.3	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	3	c
16	Spectrogram 1	1	33.631690047	34.052417202	3311.1	3856.9	Myrmotherula_behni-ML187220561.wav	C:\Users\joels\Downloads\OneDrive_1_10-8-2022\Myrmotherula_behni-ML187220561.wav	3	c
