Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.892259406	13.922310362	2196.2	2635.5	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	a
2	Spectrogram 1	1	13.931148879	13.961199835	2459.8	2855.1	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	b
3	Spectrogram 1	1	13.975341461	14.001857010	2547.6	2986.9	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	b
4	Spectrogram 1	1	14.014230934	14.040746483	2547.6	2986.9	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	b
5	Spectrogram 1	1	14.060191219	14.090242175	2569.6	3118.6	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	c
6	Spectrogram 1	1	14.102616098	14.132667054	2591.5	3162.5	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	c
7	Spectrogram 1	1	14.153879494	14.187465856	2481.7	3184.5	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	d
8	Spectrogram 1	1	14.208678296	14.238729252	2393.9	3184.5	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	d
9	Spectrogram 1	1	14.258173988	14.286457240	2371.9	3162.5	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	d
10	Spectrogram 1	1	14.307669680	14.330649823	2350.0	3162.5	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	d
11	Spectrogram 1	1	14.357165372	14.392519438	2371.9	3184.5	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	e
12	Spectrogram 1	1	14.417267284	14.461459866	2371.9	3250.4	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	f
13	Spectrogram 1	1	14.487975416	14.535703404	2415.8	3162.5	Actinodura_nipalensis-ML145751.wav	E:\Escritorio\Cantos\Leiothrichidae\Actinodura_nipalensis-ML145751.wav	1	g
