Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	106.809687007	106.880934441	769.2	2079.7	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	1	a
2	Spectrogram 1	1	106.958431650	107.039678724	797.7	2193.6	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	1	b
3	Spectrogram 1	1	107.120925798	107.205922737	712.2	2279.1	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	1	c
4	Spectrogram 1	1	107.283419946	107.375916614	826.2	2336.0	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	1	d
5	Spectrogram 1	1	107.453413823	107.548410402	769.2	2364.5	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	1	e
6	Spectrogram 1	1	107.643406981	107.762152705	854.7	2677.9	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	1	f
7	Spectrogram 1	1	108.705320818	108.749069242	712.2	1823.3	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	2	g
8	Spectrogram 1	1	108.856565371	108.932812625	740.7	2022.7	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	2	a
9	Spectrogram 1	1	109.015309654	109.104056458	769.2	2250.6	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	2	c
10	Spectrogram 1	1	109.176553847	109.269050515	683.7	2222.1	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	2	d
11	Spectrogram 1	1	109.352797499	109.456543763	854.7	2393.0	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	2	e
12	Spectrogram 1	1	109.537790837	109.657786516	826.2	2677.9	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	2	f
13	Spectrogram 1	1	111.428348949	111.473347328	746.7	1822.9	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	3	g
14	Spectrogram 1	1	111.599592782	111.667090351	746.7	1954.6	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	3	a
15	Spectrogram 1	1	111.777727888	111.869648459	746.7	1954.6	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	3	b
16	Spectrogram 1	1	111.986316877	112.081773517	768.7	2196.2	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	3	d
17	Spectrogram 1	1	112.173694088	112.283291692	702.8	2284.1	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	3	e
18	Spectrogram 1	1	112.376979967	112.502486900	768.7	2547.6	Synallaxis_castanea-ML66147.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_castanea-ML66147.wav	3	f
