Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	149.080545333	149.612038124	6152.8	7411.3	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	a
2	Spectrogram 1	1	149.746682965	150.086838351	6117.8	7551.1	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	b
3	Spectrogram 1	1	150.200223479	150.469513160	5943.0	7656.0	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	c
4	Spectrogram 1	1	150.554552007	150.823841687	5943.0	7725.9	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	c
5	Spectrogram 1	1	150.944313386	151.220689638	5978.0	7900.7	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	c
6	Spectrogram 1	1	151.319901625	151.603364447	6047.9	7830.8	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	c
7	Spectrogram 1	1	151.682001951	151.993811055	5943.0	7760.9	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	c
8	Spectrogram 1	1	152.093023043	152.383572435	6047.9	7865.8	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	c
9	Spectrogram 1	1	152.511130705	152.830026380	5978.0	7935.7	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	c
10	Spectrogram 1	1	152.964671220	153.283566894	5978.0	7970.6	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	c
11	Spectrogram 1	1	153.425298305	153.786713403	6117.8	7935.7	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	d
12	Spectrogram 1	1	153.928444814	154.296946482	6152.8	8110.5	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	d
13	Spectrogram 1	1	154.452851034	154.814266132	6292.6	8110.5	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	d
14	Spectrogram 1	1	155.026863248	155.430797769	6222.7	8145.4	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	d
15	Spectrogram 1	1	155.671741168	156.040242836	6222.7	8145.4	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	e
16	Spectrogram 1	1	156.274099664	156.670947614	6222.7	8215.4	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	e
17	Spectrogram 1	1	156.933150724	157.308738963	6152.8	8180.4	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	e
18	Spectrogram 1	1	157.585115503	157.967790312	6012.9	8145.4	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	e
19	Spectrogram 1	1	158.237079993	158.619754802	6082.9	8110.5	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	e
20	Spectrogram 1	1	158.945737047	159.363844709	6012.9	8180.4	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	e
21	Spectrogram 1	1	159.796125513	160.207146604	6117.8	8110.5	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	e
22	Spectrogram 1	1	160.632340837	161.029188787	6152.8	7935.7	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	e
23	Spectrogram 1	1	161.525248725	161.907923535	6082.9	7935.7	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	1	e
24	Spectrogram 1	1	179.209346707	179.684146933	6012.9	7446.3	Malacoptila_mystacalis-ML148643.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Malacoptila_mystacalis-ML148643.wav	2	a
