Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	15.397912480	15.539328743	263.5	1844.8	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	a
2	Spectrogram 1	1	15.604733765	15.655997160	263.5	1707.1	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	b
3	Spectrogram 1	1	15.940597390	16.044891884	263.5	1849.4	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	a
4	Spectrogram 1	1	16.112064609	16.172166521	197.7	1956.0	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	b
5	Spectrogram 1	1	16.248177763	16.375452400	197.7	2062.7	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	c
6	Spectrogram 1	1	16.589344498	16.728993058	351.4	1956.0	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	a
7	Spectrogram 1	1	16.767733468	16.822904270	285.5	1849.4	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	b
8	Spectrogram 1	1	16.852729955	17.117591206	109.8	2489.5	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	c
9	Spectrogram 1	1	17.206467667	17.356462266	426.8	2098.3	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	a
10	Spectrogram 1	1	17.450208438	17.573953981	351.4	2062.7	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	a
11	Spectrogram 1	1	17.605202856	17.663950740	351.4	1920.5	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	b
12	Spectrogram 1	1	17.725198534	18.012558975	0.0	2560.6	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	c
13	Spectrogram 1	1	18.156350996	18.338844424	355.6	2027.2	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	a
14	Spectrogram 1	1	18.365418683	18.450415622	197.7	2098.3	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	b
15	Spectrogram 1	1	18.496038979	18.569786323	264.6	2011.5	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	b
16	Spectrogram 1	1	18.621034478	18.794778221	71.1	2035.0	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	1	c
17	Spectrogram 1	1	24.841185258	24.979066115	79.0	1857.2	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	a
18	Spectrogram 1	1	25.201007257	25.361001495	43.4	1892.8	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	a
19	Spectrogram 1	1	25.413499604	25.470997534	79.0	1963.9	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	b
20	Spectrogram 1	1	25.518495823	25.715988710	150.1	1963.9	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	c
21	Spectrogram 1	1	25.843484119	25.980979167	221.3	1892.8	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	a
22	Spectrogram 1	1	26.010978087	26.078475656	221.3	1786.1	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	b
23	Spectrogram 1	1	26.125973945	26.403463952	150.1	2035.0	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	c
24	Spectrogram 1	1	26.638455489	26.760951077	221.3	1857.2	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	a
25	Spectrogram 1	1	26.790949997	26.850947836	114.6	1892.8	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	b
26	Spectrogram 1	1	26.908166759	27.175657126	221.3	2817.5	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	c
27	Spectrogram 1	1	27.313152174	27.475646322	292.4	1999.5	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	a
28	Spectrogram 1	1	27.518144792	27.620641100	150.1	1821.7	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	b
29	Spectrogram 1	1	27.662218690	27.943129486	150.1	1786.1	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	c
30	Spectrogram 1	1	28.062204285	28.189699693	505.8	2212.9	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	a
31	Spectrogram 1	1	28.237197983	28.299695732	576.9	2177.3	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	b
32	Spectrogram 1	1	28.392192401	28.609684568	221.3	2248.4	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	c
33	Spectrogram 1	1	28.694681507	28.819677005	185.7	1892.8	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	2	a
34	Spectrogram 1	1	34.924357223	35.046852812	185.7	1892.8	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	a
35	Spectrogram 1	1	35.309343359	35.444338497	114.6	1892.8	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	a
36	Spectrogram 1	1	35.496836606	35.554334536	221.3	1892.8	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	b
37	Spectrogram 1	1	35.624332015	35.826824722	185.7	2141.7	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	c
38	Spectrogram 1	1	35.956820040	36.076815719	292.4	2141.7	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	a
39	Spectrogram 1	1	36.126813918	36.186811758	292.4	2177.3	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	b
40	Spectrogram 1	1	36.246809597	36.476801314	79.0	2106.2	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	c
41	Spectrogram 1	1	36.766790384	36.879286333	221.3	1963.9	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	a
42	Spectrogram 1	1	36.924284712	36.984282551	150.1	1821.7	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	b
43	Spectrogram 1	1	37.036780661	37.304271027	114.6	2212.9	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	c
44	Spectrogram 1	1	37.411767156	37.554262024	256.8	2070.6	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	a
45	Spectrogram 1	1	37.634259143	37.744255182	185.7	1857.2	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	a
46	Spectrogram 1	1	37.787629752	37.852627411	185.7	1821.7	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	b
47	Spectrogram 1	1	37.901749510	38.064243658	221.3	1715.0	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	c
48	Spectrogram 1	1	38.215114356	38.354233214	327.9	2248.4	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	a
49	Spectrogram 1	1	38.391731864	38.466729163	470.2	2177.3	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	b
50	Spectrogram 1	1	38.549226192	38.781717819	256.8	1999.5	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	c
51	Spectrogram 1	1	38.829216108	38.984210526	256.8	1857.2	Ortalis_guttata-ML75760.wav	E:\Escritorio\Cantos\Cracidae\Cracidae\Ortalis_guttata-ML75760.wav	3	a
