Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.928996478	0.992775613	4750.4	6137.8	Cisticola_brachypterus-ML279070.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_brachypterus-ML279070.wav	1	a
2	Spectrogram 1	1	0.994547255	1.035295036	3825.5	6451.6	Cisticola_brachypterus-ML279070.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_brachypterus-ML279070.wav	1	b
3	Spectrogram 1	1	1.254978723	1.354190710	3957.6	5460.6	Cisticola_brachypterus-ML279070.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_brachypterus-ML279070.wav	1	c
4	Spectrogram 1	1	1.488835551	1.552614686	4948.6	7706.9	Cisticola_brachypterus-ML279070.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_brachypterus-ML279070.wav	1	d
5	Spectrogram 1	1	1.731550592	1.768755087	3775.9	5460.6	Cisticola_brachypterus-ML279070.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_brachypterus-ML279070.wav	1	e
6	Spectrogram 1	1	1.889226786	1.970722348	4354.0	5064.2	Cisticola_brachypterus-ML279070.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_brachypterus-ML279070.wav	1	f
7	Spectrogram 1	1	2.154973182	2.220523959	3181.3	3891.6	Cisticola_brachypterus-ML279070.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_brachypterus-ML279070.wav	1	g
8	Spectrogram 1	1	2.376704687	2.438712179	5080.7	7558.2	Cisticola_brachypterus-ML279070.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_brachypterus-ML279070.wav	1	d
9	Spectrogram 1	1	2.537924167	2.575128662	4618.3	6765.4	Cisticola_brachypterus-ML279070.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_brachypterus-ML279070.wav	1	h
10	Spectrogram 1	1	2.776894514	2.844216934	4354.0	5014.7	Cisticola_brachypterus-ML279070.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_brachypterus-ML279070.wav	1	i
