Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	80.096734955	80.147463117	4647.3	7613.7	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	a
2	Spectrogram 1	1	80.169445321	80.223555360	3708.0	6432.5	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	b
3	Spectrogram 1	1	80.255683196	80.332014434	5290.0	9912.6	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	c
4	Spectrogram 1	1	80.387815412	80.446998268	2002.3	5092.3	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	d
5	Spectrogram 1	1	80.441925452	80.497726431	4350.7	7564.2	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	e
6	Spectrogram 1	1	80.536618022	80.602564633	2175.3	5685.5	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	f
7	Spectrogram 1	1	80.682038753	80.720930345	1161.8	9541.8	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	g
8	Spectrogram 1	1	80.731075977	80.783495078	2125.9	4400.1	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	h
9	Spectrogram 1	1	80.773349446	80.800404465	4820.3	7144.0	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	i
10	Spectrogram 1	1	80.820695730	80.883260464	1829.3	6773.2	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	j
11	Spectrogram 1	1	80.896787974	80.942443320	2101.2	5141.7	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	k
12	Spectrogram 1	1	81.008389931	81.094627806	2916.9	5660.8	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	l
13	Spectrogram 1	1	81.240048538	81.273867313	2397.8	5883.3	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	m
14	Spectrogram 1	1	81.300922333	81.333050169	2669.7	6179.9	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	n
15	Spectrogram 1	1	81.392233025	81.444652126	2570.9	4721.5	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	o
16	Spectrogram 1	1	81.471468152	81.525578191	4943.9	7589.0	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	a
17	Spectrogram 1	1	81.553590615	81.606743251	3683.2	6187.7	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	b
18	Spectrogram 1	1	81.601909429	81.730420773	5141.7	9912.6	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	c
19	Spectrogram 1	1	81.769312364	81.821731465	2694.5	3881.0	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	p
20	Spectrogram 1	1	81.826804281	81.887678076	4350.7	7663.1	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	1	e
21	Spectrogram 1	1	82.373455483	82.425874584	4177.6	6872.1	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	2	b
22	Spectrogram 1	1	82.447856788	82.551004051	5141.7	9517.1	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	2	c
23	Spectrogram 1	1	82.613453418	82.645581254	2818.0	3881.0	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	2	p
24	Spectrogram 1	1	82.665872519	82.730128191	4227.1	7564.2	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	2	e
25	Spectrogram 1	1	83.039308602	83.082352875	3705.7	8495.0	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	2	q
26	Spectrogram 1	1	83.096005635	83.134267211	2621.9	7061.7	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	2	r
27	Spectrogram 1	1	83.160572045	83.222747106	1817.9	5698.3	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	2	s
28	Spectrogram 1	1	83.297222430	83.385702325	2796.7	5908.1	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	2	l
29	Spectrogram 1	1	83.736535224	83.801101634	4754.4	8075.5	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	2	a
30	Spectrogram 1	1	83.826104415	83.882407483	3775.6	6292.6	Conirostrum_binghami-ML60379.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_binghami-ML60379.wav	2	b
