Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.709689657	8.757584064	6232.7	8039.6	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	a
2	Spectrogram 1	1	8.940904035	8.982192317	6337.4	8039.6	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	a
3	Spectrogram 1	1	9.036692849	9.077981131	6311.2	8170.5	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	a
4	Spectrogram 1	1	9.114314819	9.251391914	3692.5	8301.5	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	b
5	Spectrogram 1	1	9.284422540	9.315801634	6101.7	7856.3	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	a
6	Spectrogram 1	1	9.340574603	9.474348636	3666.3	8484.8	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	b
7	Spectrogram 1	1	9.510682324	9.547016012	6154.1	7908.7	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	a
8	Spectrogram 1	1	9.585001231	9.705563014	3587.7	8484.8	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	b
9	Spectrogram 1	1	9.733639045	9.778230390	6206.5	8118.2	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	a
10	Spectrogram 1	1	9.803003359	9.931822798	3483.0	8799.0	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	b
11	Spectrogram 1	1	9.958247298	9.996232517	6023.2	8589.5	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	a
12	Spectrogram 1	1	10.030914674	10.153127988	3587.7	8772.9	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	b
13	Spectrogram 1	1	10.186158613	10.225795364	5997.0	7987.2	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	a
14	Spectrogram 1	1	10.255522927	10.379387772	3587.7	8537.2	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	b
15	Spectrogram 1	1	10.407463804	10.450403617	6180.3	8301.5	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	1	a
16	Spectrogram 1	1	19.943442836	19.994640306	6154.1	8484.8	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	2	a
17	Spectrogram 1	1	20.172702508	20.217293852	6311.2	8668.1	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	2	a
18	Spectrogram 1	1	20.270142853	20.309779603	6389.8	8668.1	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	2	a
19	Spectrogram 1	1	20.360977073	20.486493449	3692.5	8563.4	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	2	b
20	Spectrogram 1	1	20.512917950	20.547600106	6075.5	8353.9	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	2	a
21	Spectrogram 1	1	20.583933794	20.711101702	3561.5	8537.2	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	2	b
22	Spectrogram 1	1	20.737526203	20.778814484	6075.5	8275.3	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	2	a
23	Spectrogram 1	1	20.811845110	20.935709955	3613.9	8458.6	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	2	b
24	Spectrogram 1	1	20.962134455	21.005074269	6206.5	8406.2	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	2	a
25	Spectrogram 1	1	21.034801849	21.160318226	3561.5	8563.4	Phylloscopus_occipitalis-ML173166031.wav	D:\Andean\Phylloscopidae\Phylloscopus_occipitalis-ML173166031.wav	2	b
