Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.104838202	0.162330119	840.500	5092.300	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	a
2	Spectrogram 1	1	0.280695831	0.334805871	840.500	4943.900	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	a
3	Spectrogram 1	1	0.453171583	0.510663500	741.600	4795.600	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	a
4	Spectrogram 1	1	0.625647334	0.693284884	692.200	4845.100	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	a
5	Spectrogram 1	1	0.815032473	0.875906268	692.200	4845.100	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	a
6	Spectrogram 1	1	1.021327000	1.095728304	889.900	5092.300	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	a
7	Spectrogram 1	1	1.244530914	1.305404708	1829.300	7762.000	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	b
8	Spectrogram 1	1	1.332459728	1.386569768	1878.700	7811.400	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	b
9	Spectrogram 1	1	1.413624788	1.521844867	939.300	7267.600	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	c
10	Spectrogram 1	1	1.572573030	1.674029354	988.800	7317.000	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	c
11	Spectrogram 1	1	1.734903149	1.832977596	840.500	7218.200	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	c
12	Spectrogram 1	1	1.900615145	2.015598980	840.500	7267.600	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	c
13	Spectrogram 1	1	2.093382162	2.204984119	889.900	7218.200	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	c
14	Spectrogram 1	1	2.262476036	2.316586076	1384.300	7267.600	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	d
15	Spectrogram 1	1	2.333495463	2.397751135	1285.400	7168.700	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	d
16	Spectrogram 1	1	2.421424278	2.472152440	1087.700	7218.200	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	d
17	Spectrogram 1	1	2.529644357	2.597281907	1087.700	7267.600	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	d
18	Spectrogram 1	1	2.627718804	2.671683212	1087.700	7415.900	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	d
19	Spectrogram 1	1	2.790048923	2.915178390	1928.100	5339.500	Acrocephalus_baeticatus-ML81147491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_baeticatus-ML81147491.wav	1	e
