Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	18.068437052	18.201567274	2585.6	8853.6	Sporophila_torqueola-ML76688621.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_torqueola-ML76688621.wav	1	a
2	Spectrogram 1	1	18.257579922	18.320641606	3525.8	5719.6	Sporophila_torqueola-ML76688621.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_torqueola-ML76688621.wav	1	b
3	Spectrogram 1	1	18.376738618	18.493519514	2507.2	5562.9	Sporophila_torqueola-ML76688621.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_torqueola-ML76688621.wav	1	c
4	Spectrogram 1	1	18.546070893	18.618990241	2546.4	5131.9	Sporophila_torqueola-ML76688621.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_torqueola-ML76688621.wav	1	d
5	Spectrogram 1	1	18.622493668	18.724093048	2663.9	4818.5	Sporophila_torqueola-ML76688621.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_torqueola-ML76688621.wav	1	e
6	Spectrogram 1	1	18.771458022	18.839706135	2663.9	5092.8	Sporophila_torqueola-ML76688621.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_torqueola-ML76688621.wav	1	d
7	Spectrogram 1	1	18.850216415	18.948312368	2703.1	4270.1	Sporophila_torqueola-ML76688621.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_torqueola-ML76688621.wav	1	e
8	Spectrogram 1	1	18.992105204	19.058670315	3016.5	5602.0	Sporophila_torqueola-ML76688621.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_torqueola-ML76688621.wav	1	f
9	Spectrogram 1	1	19.129933216	19.187835307	2585.6	3995.9	Sporophila_torqueola-ML76688621.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_torqueola-ML76688621.wav	1	g
10	Spectrogram 1	1	19.190170925	19.214694913	5288.6	6777.3	Sporophila_torqueola-ML76688621.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_torqueola-ML76688621.wav	1	h
