Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	64.734847882	64.782742289	1038.1	2017.5	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	1	a
2	Spectrogram 1	1	64.815772914	64.864537619	920.6	1900.0	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	1	b
3	Spectrogram 1	1	64.929728572	64.979274510	881.4	1880.4	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	1	c
4	Spectrogram 1	1	65.051941886	65.098184761	901.0	1860.8	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	1	c
5	Spectrogram 1	1	65.172503668	65.218746544	959.8	1860.8	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	1	d
6	Spectrogram 1	1	65.316186889	65.370781286	959.8	1880.4	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	1	d
7	Spectrogram 1	1	65.458218578	65.509168166	1057.7	1997.9	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	1	a
8	Spectrogram 1	1	65.588689549	65.631629362	1136.1	2056.7	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	1	e
9	Spectrogram 1	1	65.765403395	65.826812203	1116.5	2076.3	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	1	e
10	Spectrogram 1	1	67.649112281	67.685445969	920.6	2076.3	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	f
11	Spectrogram 1	1	67.723431329	67.763068080	1136.1	2056.7	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	e
12	Spectrogram 1	1	67.832432393	67.875372206	1096.9	2037.1	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	e
13	Spectrogram 1	1	67.956297238	67.999235821	959.8	2017.5	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	g
14	Spectrogram 1	1	68.088419740	68.142919042	803.1	2076.3	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	h
15	Spectrogram 1	1	68.225496835	68.275042774	1136.1	2056.7	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	e
16	Spectrogram 1	1	68.380740775	68.431938244	861.9	2115.5	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	h
17	Spectrogram 1	1	68.516166339	68.565711047	783.5	2174.2	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	i
18	Spectrogram 1	1	68.649940372	68.702789373	744.3	2174.2	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	i
19	Spectrogram 1	1	68.843169531	68.894367000	783.5	2174.2	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	i
20	Spectrogram 1	1	69.005019595	69.049609709	901.0	2193.8	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	j
21	Spectrogram 1	1	69.152005878	69.201551817	1038.1	2213.4	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	2	k
22	Spectrogram 1	1	71.850774185	71.892920360	959.8	1821.6	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	3	l
23	Spectrogram 1	1	71.941688955	71.982701448	822.7	1782.5	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	3	c
24	Spectrogram 1	1	72.052630806	72.097146726	783.5	1802.1	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	3	m
25	Spectrogram 1	1	72.175250747	72.218459679	842.3	1841.2	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	3	m
26	Spectrogram 1	1	72.303709733	72.351589900	803.1	1821.6	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	3	c
27	Spectrogram 1	1	72.450853662	72.495230402	822.7	1782.5	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	3	c
28	Spectrogram 1	1	72.585151692	72.635367478	940.2	1978.3	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	3	n
29	Spectrogram 1	1	72.767329890	72.814042249	959.8	1978.3	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	3	n
30	Spectrogram 1	1	72.881775168	72.927319718	685.6	2037.1	Hemitriccus_rufigularis-ML103966.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Hemitriccus_rufigularis-ML103966.wav	3	o
