Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	39.606972344	39.943284942	858.7	2548.5	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	a
2	Spectrogram 1	1	40.130134376	40.426255574	914.1	2742.4	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	b
3	Spectrogram 1	1	40.608322987	40.892386365	886.4	2770.1	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	b
4	Spectrogram 1	1	41.031114992	41.295359996	914.1	2742.4	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	b
5	Spectrogram 1	1	41.420876372	41.658696875	914.1	2742.4	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	b
6	Spectrogram 1	1	41.771001001	41.995609254	914.1	2742.4	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	b
7	Spectrogram 1	1	42.135052921	42.306812173	914.1	2742.4	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	c
8	Spectrogram 1	1	42.399297924	42.551238801	914.1	2742.4	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	c
9	Spectrogram 1	1	42.610693927	42.775847054	914.1	2770.1	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	c
10	Spectrogram 1	1	42.874938930	43.020273682	969.5	2770.1	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	c
11	Spectrogram 1	1	43.094980013	43.227102515	969.5	2770.1	Thamnophilus_ruficapillus-ML148259.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Thamnophilus_ruficapillus-ML148259.wav	1	c
