Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.164396047	5.332852237	5225.1	10293.5	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	a
2	Spectrogram 1	1	5.644991647	5.818402430	5434.1	10972.7	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	b
3	Spectrogram 1	1	6.189996500	6.431120066	3605.3	5904.4	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	c
4	Spectrogram 1	1	6.573000919	6.761275484	3762.1	6583.6	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	d
5	Spectrogram 1	1	6.828988266	7.083324082	3291.8	6479.1	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	e
6	Spectrogram 1	1	7.162597583	7.393811961	3030.6	6008.9	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	f
7	Spectrogram 1	1	7.471969664	7.675108010	3745.3	7490.7	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	g
8	Spectrogram 1	1	7.746123855	7.965777514	2743.1	6013.6	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	f
9	Spectrogram 1	1	8.000459670	8.154052078	2479.3	7174.2	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	h
10	Spectrogram 1	1	8.180476579	8.375357269	1846.3	8070.9	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	i
11	Spectrogram 1	1	8.444721582	8.646208397	2004.5	9284.2	Stilpnia_heinei-ML67240.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_heinei-ML67240.wav	1	j
