Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.461930116	3.631629632	1559.3	2459.8	Territornis_fordiana-ML123013251.wav	E:\Escritorio\Cantos\Meliphagidae\Territornis_fordiana-ML123013251.wav	1	a
2	Spectrogram 1	1	3.681125324	3.741227236	1405.6	3316.3	Territornis_fordiana-ML123013251.wav	E:\Escritorio\Cantos\Meliphagidae\Territornis_fordiana-ML123013251.wav	1	b
3	Spectrogram 1	1	3.811935368	3.956887038	1537.4	2679.4	Territornis_fordiana-ML123013251.wav	E:\Escritorio\Cantos\Meliphagidae\Territornis_fordiana-ML123013251.wav	1	c
4	Spectrogram 1	1	4.625078882	4.787707584	1581.3	2371.9	Territornis_fordiana-ML123013251.wav	E:\Escritorio\Cantos\Meliphagidae\Territornis_fordiana-ML123013251.wav	2	a
5	Spectrogram 1	1	4.840738683	4.907911408	1537.4	3426.1	Territornis_fordiana-ML123013251.wav	E:\Escritorio\Cantos\Meliphagidae\Territornis_fordiana-ML123013251.wav	2	b
6	Spectrogram 1	1	4.975084133	5.120035803	1735.0	2811.2	Territornis_fordiana-ML123013251.wav	E:\Escritorio\Cantos\Meliphagidae\Territornis_fordiana-ML123013251.wav	2	c
7	Spectrogram 1	1	5.866006592	6.018029075	1402.7	2284.1	Territornis_fordiana-ML123013251.wav	E:\Escritorio\Cantos\Meliphagidae\Territornis_fordiana-ML123013251.wav	3	a
8	Spectrogram 1	1	6.078130987	6.148839119	1383.6	3338.2	Territornis_fordiana-ML123013251.wav	E:\Escritorio\Cantos\Meliphagidae\Territornis_fordiana-ML123013251.wav	3	b
9	Spectrogram 1	1	6.226618063	6.375105140	1625.2	2789.2	Territornis_fordiana-ML123013251.wav	E:\Escritorio\Cantos\Meliphagidae\Territornis_fordiana-ML123013251.wav	3	c
