Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.417129262	5.447128182	560.1	2771.0	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	1	a
2	Spectrogram 1	1	5.483376877	5.550874446	560.1	3065.8	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	1	b
3	Spectrogram 1	1	6.520840327	6.558338977	589.6	3036.3	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	1	c
4	Spectrogram 1	1	7.108319170	7.145817820	589.6	3036.3	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	1	c
5	Spectrogram 1	1	7.463306386	7.495805215	589.6	3036.3	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	1	c
6	Spectrogram 1	1	7.788294682	7.825793331	471.7	3065.8	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	1	c
7	Spectrogram 1	1	8.200779826	8.235778566	530.6	3006.8	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	1	c
8	Spectrogram 1	1	9.407369569	9.439188228	530.6	2712.0	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	a
9	Spectrogram 1	1	9.461326510	9.528824079	471.7	3036.3	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	b
10	Spectrogram 1	1	10.511399786	10.553824665	614.9	2855.1	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
11	Spectrogram 1	1	11.002821301	11.034639960	614.9	2789.2	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
12	Spectrogram 1	1	11.328078707	11.363432772	593.0	2811.2	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
13	Spectrogram 1	1	11.691247295	11.721246215	442.2	2741.5	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
14	Spectrogram 1	1	12.223728119	12.258726858	471.7	2829.9	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
15	Spectrogram 1	1	12.601214524	12.636213263	412.7	2771.0	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
16	Spectrogram 1	1	13.003700029	13.036198858	501.1	2771.0	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
17	Spectrogram 1	1	13.371186794	13.403685624	471.7	2800.5	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
18	Spectrogram 1	1	13.773673109	13.806171939	471.7	2800.5	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
19	Spectrogram 1	1	14.223656903	14.256155733	353.7	2771.0	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
20	Spectrogram 1	1	14.726138807	14.758637637	589.6	2771.0	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	2	c
21	Spectrogram 1	1	16.986058747	17.006058026	589.6	2535.2	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	a
22	Spectrogram 1	1	17.046056586	17.103554515	589.6	3006.8	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	b
23	Spectrogram 1	1	18.181015711	18.213514541	707.5	2947.9	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	c
24	Spectrogram 1	1	18.698497990	18.728496909	678.0	2947.9	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	c
25	Spectrogram 1	1	19.055985115	19.083484125	678.0	2918.4	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	c
26	Spectrogram 1	1	19.430971610	19.460970530	707.5	2918.4	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	c
27	Spectrogram 1	1	19.808458016	19.838456935	501.1	2888.9	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	c
28	Spectrogram 1	1	20.150945681	20.180944601	471.7	2653.1	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	c
29	Spectrogram 1	1	20.580930196	20.610929116	678.0	2859.4	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	c
30	Spectrogram 1	1	21.058413836	21.085912846	589.6	2859.4	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	c
31	Spectrogram 1	1	21.438400151	21.463399251	589.6	2859.4	Clibanornis_rectirostris-ML94931.wav	E:\Escritorio\Cantos\Furnariidae\Clibanornis_rectirostris-ML94931.wav	3	c
