Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	94.130841683	94.155614652	757.6	5486.4	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	a
2	Spectrogram 1	1	94.492527031	94.520603063	783.8	5146.7	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	a
3	Spectrogram 1	1	94.741908253	94.771053429	914.4	4754.9	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	b
4	Spectrogram 1	1	94.885498707	94.975419997	1018.9	2690.9	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	c
5	Spectrogram 1	1	95.030306063	95.103878027	940.5	2638.7	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	d
6	Spectrogram 1	1	95.151758194	95.217155496	836.0	2429.7	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	e
7	Spectrogram 1	1	95.269706900	95.322258303	809.9	2455.8	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	f
8	Spectrogram 1	1	95.374809706	95.409843975	888.3	2220.7	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	g
9	Spectrogram 1	1	95.488087175	95.520785826	757.6	2769.3	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	h
10	Spectrogram 1	1	95.666761946	95.695957170	809.9	4781.0	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	b
11	Spectrogram 1	1	95.924847727	95.949371715	836.0	4937.7	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	1	b
12	Spectrogram 1	1	129.151258590	129.179286005	665.0	5616.0	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	a
13	Spectrogram 1	1	129.502769087	129.524957457	775.9	4987.9	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	b
14	Spectrogram 1	1	129.691952038	129.735160969	886.7	2549.4	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	i
15	Spectrogram 1	1	129.799390462	129.872962427	886.7	2697.1	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	c
16	Spectrogram 1	1	129.922010403	129.995582367	923.7	2549.4	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	d
17	Spectrogram 1	1	130.043462535	130.106524219	886.7	2438.5	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	e
18	Spectrogram 1	1	130.152068768	130.203452363	886.7	2401.6	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	f
19	Spectrogram 1	1	130.254835957	130.288702417	886.7	2216.8	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	g
20	Spectrogram 1	1	130.370449044	130.399644268	702.0	2586.3	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	h
21	Spectrogram 1	1	130.573647803	130.595836173	775.9	4729.2	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	b
22	Spectrogram 1	1	130.820527863	130.840380615	849.8	5320.4	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	a
23	Spectrogram 1	1	131.127658858	131.151015037	775.9	5726.8	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	2	a
24	Spectrogram 1	1	151.869449332	151.890469893	738.9	5320.4	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	a
25	Spectrogram 1	1	152.197603650	152.217456402	923.7	5061.8	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	b
26	Spectrogram 1	1	152.400802409	152.441675723	775.9	2438.5	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	i
27	Spectrogram 1	1	152.505903345	152.587649972	812.8	2697.1	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	c
28	Spectrogram 1	1	152.634362331	152.710269913	886.7	2586.3	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	b
29	Spectrogram 1	1	152.752311036	152.820043955	886.7	2549.4	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	e
30	Spectrogram 1	1	152.863252887	152.908797436	886.7	2364.6	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	f
31	Spectrogram 1	1	152.959013222	153.006893389	812.8	2142.9	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	g
32	Spectrogram 1	1	153.059444792	153.094479061	702.0	3214.4	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	h
33	Spectrogram 1	1	153.231112710	153.253301080	775.9	4692.3	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	b
34	Spectrogram 1	1	153.478688209	153.500876580	775.9	5542.1	Poecilotriccus_capitalis-ML34355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_capitalis-ML34355.wav	3	a
