Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	57.274291364	57.329212285	1779.8	2125.9	Notharchus_pectoralis-ML200053701.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_pectoralis-ML200053701.wav	1	a
2	Spectrogram 1	1	57.635706461	57.711887095	1829.3	2175.3	Notharchus_pectoralis-ML200053701.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_pectoralis-ML200053701.wav	1	a
3	Spectrogram 1	1	57.982948418	58.085703691	1779.8	2200.1	Notharchus_pectoralis-ML200053701.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_pectoralis-ML200053701.wav	1	b
4	Spectrogram 1	1	58.367394870	58.459520287	1854.0	2249.5	Notharchus_pectoralis-ML200053701.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_pectoralis-ML200053701.wav	1	b
5	Spectrogram 1	1	58.724799227	58.838184356	1631.5	2274.2	Notharchus_pectoralis-ML200053701.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_pectoralis-ML200053701.wav	1	c
6	Spectrogram 1	1	59.107474037	59.224402451	1631.5	2348.4	Notharchus_pectoralis-ML200053701.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_pectoralis-ML200053701.wav	1	c
7	Spectrogram 1	1	59.472390740	59.603533975	1384.3	2323.7	Notharchus_pectoralis-ML200053701.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_pectoralis-ML200053701.wav	1	d
8	Spectrogram 1	1	59.847978979	59.982665499	1359.6	2348.4	Notharchus_pectoralis-ML200053701.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_pectoralis-ML200053701.wav	1	d
9	Spectrogram 1	1	60.227110503	60.358212058	1384.3	2373.1	Notharchus_pectoralis-ML200053701.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_pectoralis-ML200053701.wav	1	d
10	Spectrogram 1	1	60.599155457	60.721398799	1433.7	2496.7	Notharchus_pectoralis-ML200053701.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_pectoralis-ML200053701.wav	1	d
