Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.855906745	4.939748755	3440.0	6541.7	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	1	a
2	Spectrogram 1	1	4.988788207	5.034522545	2932.5	6090.5	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	1	b
3	Spectrogram 1	1	5.078563019	5.164950103	4398.7	7105.6	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	1	a
4	Spectrogram 1	1	5.181888747	5.227623086	2481.3	6316.1	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	1	b
5	Spectrogram 1	1	5.280132882	5.832332673	2255.8	9248.6	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	1	c
6	Spectrogram 1	1	5.861128368	6.318471753	1635.4	9135.8	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	1	c
7	Spectrogram 1	1	6.384532464	6.409940430	1297.1	10545.7	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	1	d
8	Spectrogram 1	1	6.462450226	6.489552056	1240.7	11278.8	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	1	d
9	Spectrogram 1	1	6.533592531	6.809692426	1353.5	12237.5	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	1	e
10	Spectrogram 1	1	18.196148431	18.279147786	3609.2	6034.1	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	a
11	Spectrogram 1	1	18.314718938	18.358759412	2312.1	5470.2	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	b
12	Spectrogram 1	1	18.460391276	18.538309038	3947.6	6823.7	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	a
13	Spectrogram 1	1	18.589124969	18.636553172	3327.2	6203.3	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	b
14	Spectrogram 1	1	18.646716359	18.716164799	3778.4	6767.3	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	a
15	Spectrogram 1	1	18.785613239	18.822878255	3270.8	5357.4	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	b
16	Spectrogram 1	1	18.873694187	19.429281707	1973.8	8966.6	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	c
17	Spectrogram 1	1	19.476709910	19.979787634	1748.2	8064.3	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	c
18	Spectrogram 1	1	19.989284166	20.023161454	1973.8	9756.1	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	d
19	Spectrogram 1	1	20.062120335	20.097691487	2199.4	9530.6	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	d
20	Spectrogram 1	1	20.163752198	20.417831856	2706.9	12970.6	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	2	e
21	Spectrogram 1	1	32.752313280	32.855639008	3214.5	6598.1	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	a
22	Spectrogram 1	1	32.869189923	32.921699719	2650.5	5019.1	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	b
23	Spectrogram 1	1	33.028413176	33.111412531	3440.0	6146.9	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	a
24	Spectrogram 1	1	33.148677548	33.248615547	2763.3	5921.4	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	a
25	Spectrogram 1	1	33.270635784	33.321451716	2932.5	6992.8	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	a
26	Spectrogram 1	1	33.358716732	33.406144935	2819.7	6034.1	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	b
27	Spectrogram 1	1	33.455267002	34.012548387	1748.2	8571.9	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	c
28	Spectrogram 1	1	34.029487031	34.542727941	1917.4	9135.8	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	c
29	Spectrogram 1	1	34.550710055	34.587975072	1466.2	9474.2	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	d
30	Spectrogram 1	1	34.625240089	34.664198969	1466.2	10996.8	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	d
31	Spectrogram 1	1	34.711627172	34.960625238	1579.0	8571.9	Pygochelidon_cyanoleuca-ML22024.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Pygochelidon_cyanoleuca-ML22024.wav	3	e
