Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	21.422158586	21.456025046	1329.6	3656.5	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	a
2	Spectrogram 1	1	21.538939482	21.562295661	2077.6	3739.6	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	b
3	Spectrogram 1	1	21.569302515	21.589155267	2299.2	4210.6	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	c
4	Spectrogram 1	1	21.720434815	21.733647065	1994.5	2991.7	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	d
5	Spectrogram 1	1	21.733647065	21.744382018	2853.2	4681.5	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	e
6	Spectrogram 1	1	21.753465440	21.766677690	2382.3	3656.5	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	f
7	Spectrogram 1	1	21.789799128	21.804662910	2797.8	4321.4	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	f
8	Spectrogram 1	1	21.822829754	21.846776957	2659.3	4432.2	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	f
9	Spectrogram 1	1	21.853383082	21.861640738	3434.9	4376.8	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	g
10	Spectrogram 1	1	21.869072629	21.888065239	2603.9	4099.7	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	f
11	Spectrogram 1	1	21.905406317	21.929353521	3074.8	4044.3	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	1	h
12	Spectrogram 1	1	29.648178330	29.679557424	1329.6	3628.8	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	2	a
13	Spectrogram 1	1	29.765437050	29.786906957	2216.1	3656.5	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	2	b
14	Spectrogram 1	1	29.795164613	29.823240645	2576.2	3822.7	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	2	h
15	Spectrogram 1	1	29.942150896	29.959491975	1939.1	3684.2	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	2	e
16	Spectrogram 1	1	29.969401162	29.985916475	2520.8	4099.7	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	2	f
17	Spectrogram 1	1	30.009863678	30.025553226	2659.3	4210.6	Coturnix_japonica-ML82774.wav	D:\Andean\Phasianidae\Coturnix_japonica-ML82774.wav	2	f
