Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.716764845	0.739886282	637.1	969.5	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	a
2	Spectrogram 1	1	0.761356189	0.784477627	720.2	3462.6	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
3	Spectrogram 1	1	0.797689877	0.829068971	720.2	3628.8	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
4	Spectrogram 1	1	0.847235815	0.873660315	775.6	3573.4	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
5	Spectrogram 1	1	0.889675223	0.914199211	775.6	3795.0	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
6	Spectrogram 1	1	0.931716346	0.957408143	803.3	3573.4	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
7	Spectrogram 1	1	0.976093086	1.005288310	720.2	3739.6	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
8	Spectrogram 1	1	1.016966400	1.048497242	747.9	3656.5	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
9	Spectrogram 1	1	1.063678758	1.092873982	831.0	3739.6	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
10	Spectrogram 1	1	1.109223308	1.137250723	831.0	3711.9	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
11	Spectrogram 1	1	1.157103475	1.185130890	775.6	3822.7	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
12	Spectrogram 1	1	1.203815834	1.230675440	747.9	3684.2	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
13	Spectrogram 1	1	1.247024765	1.276219989	692.5	3711.9	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
14	Spectrogram 1	1	1.290233697	1.318261112	803.3	3711.9	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
15	Spectrogram 1	1	1.334610437	1.363805661	831.0	3711.9	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
16	Spectrogram 1	1	1.381322796	1.408182402	803.3	3684.2	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
17	Spectrogram 1	1	1.426867345	1.457230378	803.3	3739.6	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
18	Spectrogram 1	1	1.477083131	1.502774928	775.6	3850.4	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
19	Spectrogram 1	1	1.522627680	1.547151668	692.5	3767.3	Guyramemua_affine-ML227256.wav	D:\Andean\Tyrannidae\Guyramemua_affine-ML227256.wav	1	b
