Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	39.927625287	39.968913569	1440.5	3628.8	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	a
2	Spectrogram 1	1	39.982125819	40.020111038	1440.5	3684.2	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	a
3	Spectrogram 1	1	40.337205042	40.457766825	3157.9	4238.3	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	b
4	Spectrogram 1	1	40.502358169	40.660905171	1939.1	3047.1	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	c
5	Spectrogram 1	1	40.732746901	40.763300229	3822.7	6398.9	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	d
6	Spectrogram 1	1	40.767429057	40.809543105	2853.2	6177.3	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	e
7	Spectrogram 1	1	40.841747964	40.869823996	3878.1	6426.6	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	d
8	Spectrogram 1	1	40.869823996	40.907809215	2991.7	6121.9	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	e
9	Spectrogram 1	1	40.933407950	40.958180919	3684.2	5761.8	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	d
10	Spectrogram 1	1	40.962309747	41.002772263	2825.5	5900.3	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	e
11	Spectrogram 1	1	41.036628654	41.063053155	3573.4	6038.8	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	d
12	Spectrogram 1	1	41.064704686	41.109296030	2880.9	5761.8	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	e
13	Spectrogram 1	1	41.147281249	41.172879984	3739.6	6094.2	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	d
14	Spectrogram 1	1	41.177008812	41.210865203	2853.2	5955.7	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	e
15	Spectrogram 1	1	41.280614575	41.681173048	2797.8	8061.0	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	f
16	Spectrogram 1	1	41.739563982	41.866855159	2714.7	10221.7	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	g
17	Spectrogram 1	1	41.900721619	42.028012796	2659.3	9972.4	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	g
18	Spectrogram 1	1	42.060711447	42.185667005	2742.4	10000.1	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	g
19	Spectrogram 1	1	42.213694421	42.394704809	1163.4	3656.5	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	1	h
20	Spectrogram 1	1	54.082861726	54.120231613	1662.1	3822.7	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	2	a
21	Spectrogram 1	1	54.131909703	54.168111781	1662.1	3711.9	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	2	a
22	Spectrogram 1	1	54.398170146	54.512615424	2049.9	6121.9	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	2	i
23	Spectrogram 1	1	54.528964749	54.665598398	1856.0	6121.9	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	2	i
24	Spectrogram 1	1	54.822084799	55.224978890	2714.7	8559.6	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	2	j
25	Spectrogram 1	1	55.284537857	55.313149177	3545.7	7091.5	Pipilo_chlorurus-ML111132.wav	D:\Andean\Passerellidae\Pipilo_chlorurus-ML111132.wav	2	e
