Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.150159800	3.500502488	2216.1	2964.0	Tichodroma_muraria-ML155122491.wav	C:\Users\pfmar\Downloads\Andean\Tichodromidae\Tichodroma_muraria-ML155122491.wav	1	a
2	Spectrogram 1	1	3.607940912	3.715379337	3047.1	3434.9	Tichodroma_muraria-ML155122491.wav	C:\Users\pfmar\Downloads\Andean\Tichodromidae\Tichodroma_muraria-ML155122491.wav	1	b
3	Spectrogram 1	1	3.804132818	3.906900006	3296.4	3601.1	Tichodroma_muraria-ML155122491.wav	C:\Users\pfmar\Downloads\Andean\Tichodromidae\Tichodroma_muraria-ML155122491.wav	1	c
4	Spectrogram 1	1	4.131119327	4.245564605	3462.6	3822.7	Tichodroma_muraria-ML155122491.wav	C:\Users\pfmar\Downloads\Andean\Tichodromidae\Tichodroma_muraria-ML155122491.wav	1	d
5	Spectrogram 1	1	4.411393478	4.719695043	3656.5	4459.9	Tichodroma_muraria-ML155122491.wav	C:\Users\pfmar\Downloads\Andean\Tichodromidae\Tichodroma_muraria-ML155122491.wav	1	e
6	Spectrogram 1	1	28.045480603	28.309405428	2299.2	2825.5	Tichodroma_muraria-ML155122491.wav	C:\Users\pfmar\Downloads\Andean\Tichodromidae\Tichodroma_muraria-ML155122491.wav	2	f
7	Spectrogram 1	1	28.440200032	28.561652164	2991.7	3351.8	Tichodroma_muraria-ML155122491.wav	C:\Users\pfmar\Downloads\Andean\Tichodromidae\Tichodroma_muraria-ML155122491.wav	2	g
8	Spectrogram 1	1	28.713467329	28.862946876	3241.0	3656.5	Tichodroma_muraria-ML155122491.wav	C:\Users\pfmar\Downloads\Andean\Tichodromidae\Tichodroma_muraria-ML155122491.wav	2	h
9	Spectrogram 1	1	28.982063390	29.084830578	3434.9	3795.0	Tichodroma_muraria-ML155122491.wav	C:\Users\pfmar\Downloads\Andean\Tichodromidae\Tichodroma_muraria-ML155122491.wav	2	i
10	Spectrogram 1	1	29.145556644	29.498234951	3490.3	4238.3	Tichodroma_muraria-ML155122491.wav	C:\Users\pfmar\Downloads\Andean\Tichodromidae\Tichodroma_muraria-ML155122491.wav	2	j
