Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.925783531	1.196715210	2383.1	7515.9	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	a
2	Spectrogram 1	1	1.264448129	1.313496106	1152.3	4844.7	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	b
3	Spectrogram 1	1	1.607783964	1.659167558	1361.8	5185.2	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	b
4	Spectrogram 1	1	1.799304634	1.813318341	1859.3	4975.7	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	c
5	Spectrogram 1	1	1.820325195	1.839010138	2042.6	4949.5	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	c
6	Spectrogram 1	1	1.995496535	2.020020523	2540.2	5001.8	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	d
7	Spectrogram 1	1	2.027027377	2.045712321	3325.8	4818.5	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	d
8	Spectrogram 1	1	2.048047938	2.085417825	2775.9	4975.7	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	d
9	Spectrogram 1	1	2.098263724	2.127458948	3090.1	4373.3	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	e
10	Spectrogram 1	1	2.210373384	2.247743271	1309.4	4792.3	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	b
11	Spectrogram 1	1	2.391355713	2.409522557	3954.3	6049.3	Oenanthe_scotocerca-ML21585551.wav	E:\Andean\Muscicapidae\Oenanthe_scotocerca-ML21585551.wav	1	f
