Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	12.915545277	13.152945390	817.5	6867.3	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav		a
2	Spectrogram 1	1	13.213181240	13.253929020	911.0	9483.4	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	1	b
3	Spectrogram 1	1	13.282275302	13.323023083	911.0	9530.1	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	1	b
4	Spectrogram 1	1	13.344282795	13.388573861	981.0	9506.7	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	1	b
5	Spectrogram 1	1	13.422235071	13.461211209	981.0	9483.4	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	1	b
6	Spectrogram 1	1	13.487785848	13.533848557	981.0	9343.2	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	1	b
7	Spectrogram 1	1	13.562194839	13.604714262	1004.4	9413.3	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	1	b
8	Spectrogram 1	1	13.643690400	13.693296394	981.0	9460.0	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	1	b
9	Spectrogram 1	1	13.744674030	13.788965096	1004.4	9646.9	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	1	b
10	Spectrogram 1	1	13.831484520	13.881090513	1051.1	9576.8	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	1	b
11	Spectrogram 1	1	13.941326363	13.978530858	1074.5	9623.5	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	1	b
12	Spectrogram 1	1	38.473176504	38.639710912	911.0	6423.5	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	c
13	Spectrogram 1	1	38.704059251	38.753665245	1261.3	9530.1	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	b
14	Spectrogram 1	1	38.783783170	38.835160806	1144.5	9646.9	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	b
15	Spectrogram 1	1	38.856420518	38.897168299	1167.9	9506.7	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	b
16	Spectrogram 1	1	38.936144437	38.978663860	1051.1	9483.4	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	b
17	Spectrogram 1	1	38.998151929	39.042442995	1097.8	9530.1	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	b
18	Spectrogram 1	1	39.076104205	39.122166913	1588.3	9530.1	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	d
19	Spectrogram 1	1	39.148741553	39.189489333	1448.2	9460.0	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	d
20	Spectrogram 1	1	39.217835616	39.258583396	1471.6	9530.1	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	d
21	Spectrogram 1	1	39.294016249	39.336535672	1448.2	9506.7	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	d
22	Spectrogram 1	1	39.370196882	39.412716306	1424.8	9576.8	Cisticola_troglodytes-ML21639631.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Cisticola_troglodytes-ML21639631.wav	2	d
