Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	24.689893996	24.704578883	5512.5	8712.6	Chlorophonia_musica-ML180747.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Chlorophonia_musica-ML180747.wav	1	a
2	Spectrogram 1	1	24.889408227	24.924284834	2662.8	3760.6	Chlorophonia_musica-ML180747.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Chlorophonia_musica-ML180747.wav	1	b
3	Spectrogram 1	1	25.053344953	25.082714727	4344.6	6236.6	Chlorophonia_musica-ML180747.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Chlorophonia_musica-ML180747.wav	1	c
4	Spectrogram 1	1	25.183673327	25.235070432	5909.6	7918.4	Chlorophonia_musica-ML180747.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Chlorophonia_musica-ML180747.wav	1	d
5	Spectrogram 1	1	25.350838926	25.398564810	2639.5	3760.6	Chlorophonia_musica-ML180747.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Chlorophonia_musica-ML180747.wav	1	e
6	Spectrogram 1	1	25.481167300	25.528893183	2709.5	3807.4	Chlorophonia_musica-ML180747.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Chlorophonia_musica-ML180747.wav	1	e
7	Spectrogram 1	1	25.596810786	25.646372280	4017.6	4438.0	Chlorophonia_musica-ML180747.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Chlorophonia_musica-ML180747.wav	1	f
8	Spectrogram 1	1	25.734481603	25.789549930	2569.4	3713.9	Chlorophonia_musica-ML180747.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Chlorophonia_musica-ML180747.wav	1	g
9	Spectrogram 1	1	25.833604592	25.877659253	2569.4	3737.3	Chlorophonia_musica-ML180747.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Chlorophonia_musica-ML180747.wav	1	g
10	Spectrogram 1	1	25.921336581	25.969062464	981.0	8198.7	Chlorophonia_musica-ML180747.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Chlorophonia_musica-ML180747.wav	1	h
