Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	27.149585953	27.205640783	692.5	2465.4	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	1	a
2	Spectrogram 1	1	27.236003816	27.285051792	720.2	2188.4	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	1	a
3	Spectrogram 1	1	27.301401118	27.343442240	747.9	2216.1	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	1	a
4	Spectrogram 1	1	27.354655733	27.387686359	664.8	1966.8	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	1	a
5	Spectrogram 1	1	27.396769781	27.426497344	664.8	1966.8	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	1	a
6	Spectrogram 1	1	27.441361125	27.472740219	581.7	1883.7	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	1	a
7	Spectrogram 1	1	27.485952469	27.516505798	498.6	1911.4	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	1	a
8	Spectrogram 1	1	27.550189108	27.879669596	360.1	1468.2	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	1	b
9	Spectrogram 1	1	27.904442565	27.996928316	803.3	1856.0	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	2	a
10	Spectrogram 1	1	28.025829995	28.104277731	498.6	1551.3	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	2	a
11	Spectrogram 1	1	28.129050700	28.184376997	526.3	1523.6	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	2	a
12	Spectrogram 1	1	28.198415013	28.243006357	470.9	1634.4	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	2	a
13	Spectrogram 1	1	28.255392842	28.299984186	526.3	1606.7	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	2	a
14	Spectrogram 1	1	28.309067608	28.352833187	526.3	1551.3	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	2	a
15	Spectrogram 1	1	28.368522734	28.406507953	498.6	1523.6	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	2	a
16	Spectrogram 1	1	28.418068672	28.465963079	470.9	1440.5	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	2	a
17	Spectrogram 1	1	28.507618132	28.908114465	415.5	1634.4	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	2	b
18	Spectrogram 1	1	28.936683691	29.068806192	360.1	2493.1	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	3	a
19	Spectrogram 1	1	29.105965646	29.194322569	277.0	2216.1	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	3	a
20	Spectrogram 1	1	29.229830491	29.286808320	360.1	2216.1	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	3	a
21	Spectrogram 1	1	29.314884352	29.361127227	277.0	2243.8	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	3	a
22	Spectrogram 1	1	29.377642540	29.436271900	360.1	2243.8	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	3	a
23	Spectrogram 1	1	29.455264510	29.512242338	415.5	2216.1	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	3	a
24	Spectrogram 1	1	29.527931886	29.592341605	304.7	2077.6	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	3	a
25	Spectrogram 1	1	29.615463043	29.669137809	415.5	1994.5	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	3	a
26	Spectrogram 1	1	29.736850591	30.169551784	304.7	1551.3	Puffinus_huttoni-ML997.wav	D:\Andean\Procellariidae\Puffinus_huttoni-ML997.wav	3	b
